avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9562178514864498,0.05276595744680841,2,469,24.799999999999955
0.955726833336475,0.05265392781316339,2,470,24.799999999999955
0.9509436807981868,0.05254237288135583,2,471,24.799999999999955
0.9478440301787434,0.05243128964059187,2,472,24.799999999999955
0.9508377648565193,0.05232067510548514,2,473,24.799999999999955
0.9544043542220872,0.05221052631578938,2,474,24.799999999999955
0.9539769584368384,0.05210084033613436,2,475,24.799999999999955
0.9552821576079473,0.0519916142557651,2,476,24.799999999999955
0.9560268605304066,0.05188284518828443,2,477,24.799999999999955
0.9625463886054063,0.05177453027139865,2,478,24.799999999999955
0.9649568646946337,0.05166666666666657,2,479,24.799999999999955
0.9633084770518575,0.0530145530145529,0,480,25.499999999999943
0.9614021514965623,0.05290456431535258,2,481,25.499999999999943
0.9581560884080443,0.052795031055900506,2,482,25.499999999999943
0.9586629221837865,0.05268595041322314,2,483,25.5
0.9571886671993162,0.05257731958762887,2,484,25.5
0.9533215018149602,0.053497942386831275,1,485,26.0
0.9520896858271626,0.053388090349075976,2,486,26.0
0.9499715758078151,0.05327868852459016,2,487,26.0
0.9535240708165365,0.053169734151329244,2,488,26.0
0.9554181844617057,0.053061224489795916,2,489,26.0
0.9554927448980024,0.05295315682281059,2,490,26.0
0.9585912233410756,0.052845528455284556,2,491,26.0
0.9588321504897704,0.05273833671399594,2,492,26.0
0.9571719959314343,0.05263157894736842,2,493,26.0
0.9593254344795923,0.05353535353535353,1,494,26.5
0.9604939518368606,0.05342741935483871,2,495,26.5
0.9584864264723469,0.05331991951710262,2,496,26.5
0.9581875808808691,0.05321285140562249,2,497,26.5
0.9565166273051865,0.0531062124248497,2,498,26.5
0.9538379945886475,0.053,2,499,26.5
0.9557787920995118,0.05289421157684631,2,500,26.5
0.9596705009608077,0.052788844621513946,2,501,26.5
0.9569702264582631,0.05268389662027833,2,502,26.5
0.9581726054468193,0.05257936507936508,2,503,26.5
0.956967030843713,0.05247524752475247,2,504,26.5
0.9551012355579257,0.0533596837944664,1,505,27.0
0.9540213634478728,0.05325443786982249,2,506,27.0
0.9510331505873852,0.0545275590551182,0,507,27.700000000000045
0.9512246800124489,0.05442043222003938,2,508,27.700000000000045
0.9496910039410303,0.05431372549019606,2,509,27.69999999999999
0.9503187257058812,0.05420743639921731,2,510,27.700000000000045
0.950317638137219,0.0541015625000002,2,511,27.700000000000102
0.949948699180097,0.05399610136452262,2,512,27.700000000000102
0.9482803871932843,0.053891050583657674,2,513,27.700000000000045
0.9472608692947181,0.05378640776699027,2,514,27.69999999999999
0.9488270133965224,0.05368217054263564,2,515,27.69999999999999
0.9498948860739458,0.05357833655705994,2,516,27.69999999999999
0.9481044418058522,0.053474903474903565,2,517,27.700000000000045
0.9483958249727565,0.053371868978805484,2,518,27.700000000000045
0.9499400390081393,0.053269230769230964,2,519,27.700000000000102
0.9468318906009809,0.05316698656429962,2,520,27.700000000000102
0.9479746651254616,0.05306513409961716,2,521,27.70000000000016
0.9468071729188242,0.052963671128107376,2,522,27.70000000000016
0.9479976147044623,0.05286259541984752,2,523,27.700000000000102
0.9466428399020871,0.052761904761904954,2,524,27.700000000000102
0.943312944577816,0.05266159695817521,2,525,27.70000000000016
0.9403321943264669,0.05256166982922242,2,526,27.700000000000216
0.9405362715089194,0.052462121212121515,2,527,27.70000000000016
0.9411396481255783,0.052362948960302864,2,528,27.700000000000216
0.93954444761005,0.05226415094339653,2,529,27.70000000000016
0.940860922207352,0.052165725047081175,2,530,27.700000000000102
0.9378489278756296,0.052067669172932415,2,531,27.700000000000045
0.9378415569065434,0.0519699812382739,2,532,27.69999999999999
0.935690137886564,0.051872659176030046,2,533,27.700000000000045
0.9345919579880803,0.051775700934579526,2,534,27.700000000000045
0.9348024182741406,0.05167910447761202,2,535,27.700000000000045
0.9323904708187252,0.05251396648044691,1,536,28.19999999999999
0.931801351831646,0.0524163568773235,2,537,28.200000000000045
0.933794842476141,0.05231910946196669,2,538,28.200000000000045
0.932849126342809,0.05222222222222231,2,539,28.200000000000045
0.9345179673515379,0.05212569316081329,2,540,28.19999999999999
0.9325544529197867,0.05202952029520304,2,541,28.200000000000045
0.9336543603323014,0.051933701657458545,2,542,28.19999999999999
0.9364262615461353,0.05183823529411763,2,543,28.19999999999999
0.9320077830843492,0.051743119266055126,2,544,28.200000000000045
0.9306727958342488,0.051648351648351624,2,545,28.19999999999999
0.931854513076198,0.05155393053016441,2,546,28.199999999999932
0.9316083453770755,0.051459854014598516,2,547,28.19999999999999
0.9311339146448245,0.052641165755919914,0,548,28.900000000000034
0.9301609708241688,0.05254545454545461,2,549,28.900000000000034
0.9304448706728959,0.0524500907441018,2,550,28.90000000000009
0.9290207364227782,0.05362318840579735,0,551,29.600000000000136
0.9312608111519591,0.05352622061482846,2,552,29.600000000000136
0.9318441325096293,0.05342960288808689,2,553,29.600000000000136
0.9325752289592971,0.05333333333333358,2,554,29.600000000000136
0.9319557106228191,0.053237410071942694,2,555,29.600000000000136
0.9312024575982315,0.05314183123877942,2,556,29.600000000000136
0.9305505567999917,0.053046594982079094,2,557,29.600000000000136
0.931380434412833,0.05295169946332762,2,558,29.600000000000136
0.9307512113499168,0.0528571428571431,2,559,29.600000000000136
0.9313911821975933,0.05276292335115889,2,560,29.600000000000136
0.9352061459279275,0.05266903914590772,2,561,29.600000000000136
0.9368685234723393,0.05257548845470717,2,562,29.600000000000136
0.9364024028063106,0.05248226950354634,2,563,29.600000000000136
0.9386410072653506,0.052389380530973695,2,564,29.600000000000136
0.938028434155303,0.05229681978798611,2,565,29.600000000000136
0.9345431555497772,0.05220458553791911,2,566,29.600000000000136
0.9328835966299406,0.05211267605633827,2,567,29.600000000000136
0.9297136923809848,0.052021089630931695,2,568,29.600000000000136
0.9292203113697175,0.05192982456140375,2,569,29.600000000000136
0.9293765251487366,0.051838879159369765,2,570,29.600000000000136
0.9324308272241327,0.05174825174825199,2,571,29.600000000000136
0.9331193028725446,0.051657940663176506,2,572,29.600000000000136
0.9328541115281519,0.05156794425087132,2,573,29.600000000000136
0.9344133314753785,0.05147826086956545,2,574,29.600000000000136
0.9306884206412062,0.05138888888888912,2,575,29.600000000000136
0.9312168888170594,0.05129982668977493,2,576,29.600000000000136
0.9318045156424398,0.052076124567474284,1,577,30.100000000000136
0.9293686075916241,0.05198618307426621,2,578,30.100000000000136
0.9306003066185471,0.05275862068965541,1,579,30.600000000000136
0.9313023653119651,0.05266781411359748,2,580,30.600000000000136
0.9307068493683006,0.0525773195876291,2,581,30.600000000000136
0.9319110946800295,0.05248713550600367,2,582,30.600000000000136
0.9359158579730508,0.05239726027397284,2,583,30.600000000000136
0.9354815851475557,0.05316239316239339,1,584,31.100000000000136
0.9360152694498642,0.053071672354949036,2,585,31.100000000000136
0.9353417154992849,0.05298126064735969,2,586,31.100000000000136
0.9340063650146522,0.05289115646258526,2,587,31.100000000000136
0.9355281467659756,0.052801358234295645,2,588,31.100000000000136
0.9341864315580523,0.05271186440677989,2,589,31.100000000000136
0.9344188846979191,0.05262267343485641,2,590,31.100000000000136
0.933722809813691,0.05253378378378402,2,591,31.100000000000136
0.9346422988793448,0.052445193929173926,2,592,31.100000000000136
0.9353140493951826,0.05235690235690259,2,593,31.100000000000136
0.9371665298907502,0.05226890756302544,2,594,31.100000000000136
0.9364162229633248,0.0521812080536915,2,595,31.100000000000136
0.9360706766345867,0.05209380234505886,2,596,31.100000000000136
0.9345408532358962,0.05200668896321093,2,597,31.100000000000136
0.9339084089732717,0.05191986644407368,2,598,31.100000000000136
0.9346473957800576,0.05183333333333356,2,599,31.100000000000136
0.9360156840011312,0.0517470881863563,2,600,31.100000000000136
0.9345901341536582,0.05166112956810654,2,601,31.100000000000136
0.9361407407638606,0.05157545605306822,2,602,31.100000000000136
0.9384909015553192,0.05149006622516579,2,603,31.100000000000136
0.9392759329630356,0.05140495867768618,2,604,31.100000000000136
0.9424731604871197,0.05132013201320155,2,605,31.100000000000136
0.9412931565998204,0.05123558484349281,2,606,31.100000000000136
0.9385202160407559,0.05197368421052654,1,607,31.600000000000136
0.9357004451623567,0.05188834154351418,2,608,31.600000000000136
0.938258385926827,0.051803278688524815,2,609,31.600000000000136
0.9394304109193428,0.05171849427168598,2,610,31.600000000000136
0.9394385562104706,0.0516339869281048,2,611,31.600000000000136
0.9399940701910732,0.051549755301794675,2,612,31.600000000000136
0.9382587556674746,0.05146579804560283,2,613,31.600000000000136
0.9423359804218638,0.051382113821138435,2,614,31.600000000000136
0.9426393654893206,0.05129870129870152,2,615,31.600000000000136
0.9429096336078224,0.051215559157212535,2,616,31.600000000000136
0.9441763924917882,0.05113268608414261,2,617,31.600000000000136
0.9450436507135086,0.051050080775444484,2,618,31.600000000000136
0.9454933932515178,0.05096774193548409,2,619,31.600000000000136
0.9443082598397677,0.05088566827697284,2,620,31.600000000000136
0.9451557841119482,0.05080385852090054,2,621,31.600000000000136
0.9482647226550672,0.05072231139646892,2,622,31.600000000000136
0.9505037536222145,0.05064102564102586,2,623,31.600000000000136
0.953132046219042,0.050560000000000216,2,624,31.600000000000136
0.9523902766940416,0.050479233226837276,2,625,31.600000000000136
0.950090444003527,0.051196172248804045,1,626,32.100000000000136
0.9499696201753373,0.05111464968152888,2,627,32.100000000000136
0.9493428400356129,0.051828298887122634,1,628,32.600000000000136
0.9511600601601133,0.05174603174603196,2,629,32.600000000000136
0.9477628736468409,0.052456418383518444,1,630,33.100000000000136
0.9502657018838881,0.052373417721519204,2,631,33.100000000000136
0.9500946535419247,0.05229067930489753,2,632,33.100000000000136
0.9495000546089762,0.05220820189274469,2,633,33.100000000000136
0.9468833547194185,0.0532283464566932,0,634,33.80000000000018
0.944364895558121,0.0531446540880506,2,635,33.80000000000018
0.9457444963248459,0.0530612244897962,2,636,33.80000000000018
0.9459444547431273,0.052978056426332576,2,637,33.80000000000018
0.9440103305577061,0.05289514866979684,2,638,33.80000000000018
0.9420742538348603,0.05281250000000028,2,639,33.80000000000018
0.9416407765288931,0.05273010920436846,2,640,33.80000000000018
0.9443314007481463,0.0526479750778819,2,641,33.80000000000018
0.9440142580543488,0.05256609642301739,2,642,33.80000000000018
0.9417671195276835,0.05248447204968972,2,643,33.80000000000018
0.9414764060647168,0.052403100775194084,2,644,33.80000000000018
0.9411448271547905,0.052321981424148886,2,645,33.80000000000018
0.9370674987620605,0.05224111282843923,2,646,33.80000000000018
0.936309223506999,0.05293209876543238,1,647,34.30000000000018
0.9360515289712276,0.05285053929121754,2,648,34.30000000000018
0.9372209979494464,0.05276923076923105,2,649,34.30000000000018
0.9401576110016674,0.05268817204301103,2,650,34.30000000000018
0.9419772542816461,0.05260736196319046,2,651,34.30000000000018
0.9416543355299823,0.052526799387442855,2,652,34.30000000000018
0.9389812770525027,0.05351681957186579,0,653,35.00000000000023
0.9430032290008956,0.05343511450381714,2,654,35.00000000000023
0.9431803863256115,0.05335365853658571,2,655,35.00000000000023
0.9432880711134157,0.05327245053272485,2,656,35.00000000000023
0.9433375951890641,0.053191489361702475,2,657,35.00000000000023
0.9437241614494265,0.0531107738998486,2,658,35.00000000000023
0.9435906999746184,0.05303030303030337,2,659,35.00000000000023
0.94280816940449,0.05295007564296555,2,660,35.00000000000023
0.9420684909896185,0.05287009063444143,2,661,35.00000000000023
0.9410506602789012,0.05384615384615426,0,662,35.70000000000027
0.9403210286050868,0.053765060240964266,2,663,35.70000000000027
0.9393388228738353,0.0536842105263162,2,664,35.70000000000027
0.9395897108690577,0.053603603603604014,2,665,35.70000000000027
0.9392980063288928,0.05352323838081,2,666,35.70000000000027
0.9416403640867578,0.053443113772455496,2,667,35.70000000000027
0.9377650125583874,0.05336322869955198,2,668,35.70000000000027
0.9394870153037069,0.053283582089552646,2,669,35.70000000000027
0.9414342555081687,0.05320417287630443,2,670,35.70000000000027
0.9384360047821028,0.05312500000000041,2,671,35.70000000000027
0.9380182876961259,0.05304606240713265,2,672,35.70000000000027
0.9375591494859006,0.05296735905044551,2,673,35.70000000000027
0.9355664519389321,0.05288888888888929,2,674,35.70000000000027
0.934511151436669,0.05281065088757437,2,675,35.70000000000027
0.9329674483393241,0.05273264401772566,2,676,35.70000000000027
0.9356507860901859,0.05265486725663757,2,677,35.70000000000027
0.9371235807986649,0.05257731958762927,2,678,35.70000000000027
0.9390859800842465,0.0525000000000004,2,679,35.70000000000027
0.9402351520137017,0.05242290748898718,2,680,35.70000000000027
0.9386672826248,0.05234604105571888,2,681,35.70000000000027
0.9379891163745738,0.05226939970717463,2,682,35.70000000000027
0.9387952354459969,0.05219298245614075,2,683,35.70000000000027
0.9371004572790801,0.052116788321168284,2,684,35.70000000000027
0.9382315038867963,0.05204081632653101,2,685,35.70000000000027
0.9379715957324369,0.051965065502183806,2,686,35.70000000000027
0.9375169556113875,0.051889534883721326,2,687,35.70000000000027
0.9386395144105052,0.05181422351233712,2,688,35.70000000000027
0.9393723025222088,0.051739130434783,2,689,35.70000000000027
0.9389376592974025,0.0516642547033289,2,690,35.70000000000027
0.9407012317599268,0.05158959537572294,2,691,35.70000000000027
0.9382167230162618,0.05252525252525298,0,692,36.40000000000032
0.9391932631948324,0.0524495677233434,2,693,36.40000000000032
0.9401341380074562,0.052374100719424915,2,694,36.40000000000032
0.9397754015457874,0.052298850574713104,2,695,36.40000000000032
0.9403297166400432,0.052223816355811074,2,696,36.40000000000032
0.9386227778248207,0.052148997134670944,2,697,36.40000000000032
0.9400325120757249,0.052074391988555534,2,698,36.40000000000032
0.9398540340064124,0.052000000000000456,2,699,36.40000000000032
0.9391941523309124,0.051925820256776486,2,700,36.40000000000032
0.940775085484055,0.05185185185185231,2,701,36.40000000000032
0.9398574200843013,0.051778093883357496,2,702,36.40000000000032
0.9379421946348014,0.051704545454545905,2,703,36.40000000000032
0.9358222352473423,0.05163120567375932,2,704,36.40000000000032
0.9367715096327507,0.051558073654391384,2,705,36.40000000000032
0.9350498676778298,0.05148514851485193,2,706,36.40000000000032
0.9376201280087713,0.05141242937853152,2,707,36.40000000000032
0.9347716801443248,0.051339915373766316,2,708,36.40000000000032
0.9372529261839666,0.05126760563380327,2,709,36.40000000000032
0.9376379677325161,0.05119549929676557,2,710,36.40000000000032
0.9375897218341974,0.05112359550561842,2,711,36.40000000000032
0.9369129913872926,0.05105189340813509,2,712,36.40000000000032
0.9368600825959267,0.05168067226890801,1,713,36.90000000000032
0.9359167332462471,0.0525874125874131,0,714,37.600000000000364
0.9375471594316804,0.052513966480447434,2,715,37.600000000000364
0.9377935757346516,0.05244072524407303,2,716,37.600000000000364
0.9380895481381714,0.05236768802228463,2,717,37.600000000000364
0.9376699351196011,0.05229485396383917,2,718,37.600000000000364
0.9376774135101001,0.052222222222222725,2,719,37.600000000000364
0.9374972808545967,0.05284327323162325,1,720,38.100000000000364
0.9352151954342209,0.05277008310249358,2,721,38.100000000000364
0.9334400908456456,0.05269709543568515,2,722,38.100000000000364
0.9345586322864979,0.05262430939226569,2,723,38.100000000000364
0.9348845727083482,0.052551724137931535,2,724,38.100000000000364
0.9347208428060604,0.05247933884297571,2,725,38.100000000000364
0.9348359914859219,0.05240715268225635,2,726,38.100000000000364
0.9354029498841029,0.052335164835165336,2,727,38.100000000000364
0.9337909298152504,0.053223593964335264,0,728,38.80000000000041
0.9328154563149523,0.05315068493150741,2,729,38.80000000000041
0.9331752782011119,0.05307797537619755,2,730,38.80000000000041
0.9319299939718548,0.05300546448087488,2,731,38.80000000000041
0.9325798203862377,0.05293315143246986,2,732,38.80000000000041
0.9303520773009188,0.05286103542234388,2,733,38.80000000000041
0.9318470481308844,0.05278911564625906,2,734,38.80000000000041
0.9325817633948547,0.05271739130434838,2,735,38.80000000000041
0.9330206344544463,0.05264586160108604,2,736,38.80000000000041
0.9344429520011821,0.052574525745258005,2,737,38.80000000000041
0.9367853491493031,0.0525033829499329,2,738,38.80000000000041
0.9382415447112881,0.052432432432432986,2,739,38.80000000000041
0.9358405787517159,0.052361673414305546,2,740,38.80000000000041
0.9342025497146709,0.052291105121294354,2,741,38.80000000000041
0.9334501659631091,0.05222072678331145,2,742,38.80000000000041
0.9335746832806465,0.052150537634409154,2,743,38.80000000000041
0.9334190917869397,0.053020134228188374,0,744,39.50000000000034
0.9325354953996201,0.05294906166219885,2,745,39.50000000000034
0.9328758317705405,0.05287817938420394,2,746,39.50000000000034
0.9312872505350808,0.05347593582887746,1,747,40.00000000000034
0.9296279647493304,0.054339118825100646,0,748,40.70000000000039
0.9278462460005337,0.054266666666667185,2,749,40.70000000000039
0.9267129843599058,0.05419440745672488,2,750,40.70000000000039
0.9250129875647246,0.05412234042553243,2,751,40.70000000000039
0.9238165914949477,0.05405046480743743,2,752,40.70000000000039
0.9253150334115431,0.05397877984084932,2,753,40.70000000000039
0.9241564719251278,0.05390728476821243,2,754,40.70000000000039
0.9277387809104616,0.05383597883597935,2,755,40.70000000000039
0.9284859131693393,0.053764861294584396,2,756,40.70000000000039
0.9288241060592146,0.0536939313984174,2,757,40.70000000000039
0.9277869757743128,0.05362318840579761,2,758,40.70000000000039
0.9288034532790953,0.05355263157894788,2,759,40.70000000000039
0.9281405869459589,0.05348226018396897,2,760,40.70000000000039
0.9283950085046195,0.05341207349081416,2,761,40.70000000000039
0.9318441428817679,0.05334207077326394,2,762,40.70000000000039
0.9318076192657909,0.05327225130890103,2,763,40.70000000000039
0.9333990777063397,0.053202614379085474,2,764,40.70000000000039
0.9325680391908929,0.05313315926893001,2,765,40.70000000000039
0.9326103383699179,0.0530638852672756,2,766,40.70000000000039
0.9350038153194825,0.05299479166666717,2,767,40.70000000000039
0.9342730339500323,0.0529258777633295,2,768,40.70000000000039
0.9367122229423009,0.05285714285714336,2,769,40.70000000000039
0.9377122744501002,0.05278858625162177,2,770,40.70000000000039
0.93706437412582,0.052720207253886514,2,771,40.70000000000039
0.9379639127609166,0.052652005174644745,2,772,40.70000000000039
0.939300593041105,0.05258397932816587,2,773,40.70000000000039
0.9401812502916548,0.052516129032258566,2,774,40.70000000000039
0.9382348508455438,0.05244845360824792,2,775,40.70000000000039
0.9373785161908844,0.05238095238095288,2,776,40.70000000000039
0.9371408591835034,0.05231362467866374,2,777,40.70000000000039
0.937126001303807,0.05224646983311988,2,778,40.70000000000039
0.9380023424528414,0.05217948717948768,2,779,40.70000000000039
0.9383092549476947,0.05211267605633852,2,780,40.70000000000039
0.9366805418867512,0.05204603580562709,2,781,40.70000000000039
0.937246975231731,0.05197956577266971,2,782,40.70000000000039
0.9381058257037362,0.05191326530612294,2,783,40.70000000000039
0.9388977806365099,0.05184713375796227,2,784,40.70000000000039
0.9403505579201208,0.05178117048346105,2,785,40.70000000000039
0.940596519288137,0.05260482846251629,0,786,41.40000000000032
0.9412546202525283,0.052538071065990254,2,787,41.40000000000032
0.9412401458143644,0.052471482889734244,2,788,41.40000000000032
0.9392120431823008,0.05240506329113964,2,789,41.40000000000032
0.9398320257056261,0.05233881163084743,2,790,41.40000000000032
0.9401702272983754,0.05227272727272767,2,791,41.40000000000032
0.9405881448392293,0.05220680958385916,2,792,41.40000000000032
0.9390549751658545,0.05214105793450922,2,793,41.40000000000032
0.9377718160267676,0.05207547169811361,2,794,41.40000000000032
0.9391730484856949,0.052010050251256684,2,795,41.40000000000032
0.9391997383196443,0.05194479297365159,2,796,41.40000000000032
0.9401299400227181,0.0518796992481207,2,797,41.40000000000032
0.9402403135347428,0.051814768460576116,2,798,41.40000000000032
0.940352208317194,0.0517500000000004,2,799,41.40000000000032
0.941598065492798,0.051685393258427366,2,800,41.40000000000032
0.9410274385679723,0.05162094763092309,2,801,41.40000000000032
0.9412205809569798,0.05155666251556702,2,802,41.40000000000032
0.9407187204225743,0.05149253731343323,2,803,41.40000000000032
0.9402526148972887,0.05142857142857182,2,804,41.40000000000032
0.9399431549241299,0.05136476426799047,2,805,41.40000000000032
0.9402928335074132,0.05130111524163608,2,806,41.40000000000032
0.939774217845073,0.05123762376237663,2,807,41.40000000000032
0.9414008951104975,0.051174289245983086,2,808,41.40000000000032
0.9403687862249049,0.0511111111111115,2,809,41.40000000000032
0.9402118929691883,0.051048088779285225,2,810,41.40000000000032
0.9397439829307112,0.05098522167487724,2,811,41.40000000000032
0.9415978991686238,0.050922509225092644,2,812,41.40000000000032
0.9419111140056544,0.05085995085995125,2,813,41.40000000000032
0.9432484556319893,0.05079754601227033,2,814,41.40000000000032
0.9414974644203852,0.05073529411764745,2,815,41.40000000000032
0.9418959378615711,0.05067319461444347,2,816,41.40000000000032
0.9430545379321846,0.05061124694376567,2,817,41.40000000000032
0.9432245372622741,0.05054945054945094,2,818,41.40000000000032
0.9445931419425218,0.050487804878049165,2,819,41.40000000000032
0.944030557786562,0.050426309378806725,2,820,41.40000000000032
0.9458131817310863,0.05036496350365002,2,821,41.40000000000032
0.9486723371890307,0.05030376670716928,2,822,41.40000000000032
0.9482942899831706,0.05024271844660233,2,823,41.40000000000032
0.9472108999087658,0.05078787878787917,1,824,41.90000000000032
0.9490343546027233,0.05072639225181637,2,825,41.90000000000032
0.9510059843380655,0.05066505441354331,2,826,41.90000000000032
0.95043368239182,0.050603864734299904,2,827,41.90000000000032
0.9499866130317625,0.05054282267792559,2,828,41.90000000000032
0.9497073705957476,0.050481927710843755,2,829,41.90000000000032
0.9481500205576849,0.050421179302046114,2,830,41.90000000000032
0.947108191270375,0.050360576923077306,2,831,41.90000000000032
0.9459662357385354,0.05030012004801959,2,832,41.90000000000032
0.9451104038430406,0.0502398081534776,2,833,41.90000000000032
0.9451346010990528,0.050179640718563255,2,834,41.90000000000032
0.9454803907299589,0.050119617224880765,2,835,41.90000000000032
0.9473979774708001,0.05005973715651173,2,836,41.90000000000032
0.946269395110168,0.05000000000000038,2,837,41.90000000000032
0.9475066454121543,0.049940405244338876,2,838,41.90000000000032
0.9473143888768715,0.04988095238095276,2,839,41.90000000000032
0.9473182199131029,0.049821640903686466,2,840,41.90000000000032
0.9481822356758745,0.04976247030878898,2,841,41.90000000000032
0.9469118866162799,0.04970344009489955,2,842,41.90000000000032
0.9465984954546304,0.05047393364928953,0,843,42.600000000000364
0.9468586773632202,0.050414201183432386,2,844,42.600000000000364
0.9475035858580724,0.05035460992907844,2,845,42.600000000000364
0.9473166496810356,0.05088547815820586,1,846,43.100000000000364
0.9502741773817783,0.05082547169811363,2,847,43.100000000000364
0.9487570817850374,0.05159010600706762,0,848,43.80000000000041
0.9481926652711704,0.051529411764706365,2,849,43.80000000000041
0.9475212984184137,0.05146886016451282,2,850,43.80000000000041
0.9469309246888613,0.05140845070422583,2,851,43.80000000000041
0.9462459093875771,0.05134818288393952,2,852,43.80000000000041
0.947701144307624,0.05128805620608947,2,853,43.80000000000041
0.9494237210370768,0.051228070175439074,2,854,43.80000000000041
0.9488160457861579,0.051168224299065895,2,855,43.80000000000041
0.947904526977651,0.051108518086348205,2,856,43.80000000000041
0.9485146796925797,0.051048951048951526,2,857,43.80000000000041
0.9479317486984312,0.05098952270081538,2,858,43.80000000000041
0.9487282604066372,0.05093023255814001,2,859,43.80000000000041
0.9490234924164451,0.0508710801393733,2,860,43.80000000000041
0.947324226050536,0.05081206496519769,2,861,43.80000000000041
0.9491784334378819,0.05075318655851727,2,862,43.80000000000041
0.9513158168171153,0.05069444444444492,2,863,43.80000000000041
0.9506636728780384,0.05063583815028949,2,864,43.80000000000041
0.9502729509001931,0.0505773672055432,2,865,43.80000000000041
0.9506600240718479,0.05051903114186898,2,866,43.80000000000041
0.9511021862445612,0.05046082949308803,2,867,43.80000000000041
0.9519162738008654,0.05040276179516733,2,868,43.80000000000041
0.9542821223812855,0.05034482758620737,2,869,43.80000000000041
0.9541314572264344,0.05028702640642986,2,870,43.80000000000041
0.9532685802748692,0.050229357798165605,2,871,43.80000000000041
0.950940300998478,0.05097365406643809,0,872,44.500000000000455
0.9501601289836722,0.05091533180778084,2,873,44.500000000000455
0.9501792294386923,0.05085714285714338,2,874,44.500000000000455
0.9522846845004262,0.050799086757991385,2,875,44.500000000000455
0.9517488852033492,0.05074116305587281,2,876,44.500000000000455
0.952058724686761,0.050683371298405985,2,877,44.500000000000455
0.9520945817734965,0.05062571103526787,2,878,44.500000000000455
0.9534994666503994,0.05056818181818234,2,879,44.500000000000455
0.9564205029264757,0.05051078320090858,2,880,44.500000000000455
0.9558680207543138,0.050453514739229544,2,881,44.500000000000455
0.9553637087913778,0.05039637599094049,2,882,44.500000000000455
0.9565953797962168,0.05033936651583762,2,883,44.500000000000455
0.9574149234231434,0.05028248587570673,2,884,44.500000000000455
0.9595473076243995,0.05022573363431203,2,885,44.500000000000455
0.9602512319510078,0.05016910935738495,2,886,44.500000000000455
0.9598913858668432,0.05011261261261313,2,887,44.500000000000455
0.9606009060522487,0.05005624296962931,2,888,44.500000000000455
0.9618909090573393,0.05000000000000051,2,889,44.500000000000455
0.9628545356253977,0.04994388327721712,2,890,44.500000000000455
0.9634648713826643,0.049887892376682126,2,891,44.500000000000455
0.9647002687154823,0.049832026875700396,2,892,44.500000000000455
0.9660476907755833,0.04977628635346807,2,893,44.500000000000455
0.9676299380384458,0.04972067039106196,2,894,44.500000000000455
0.9683900719107127,0.04966517857142908,2,895,44.500000000000455
0.968239003736546,0.0496098104793762,2,896,44.500000000000455
0.9684377505992373,0.04955456570155953,2,897,44.500000000000455
0.969814915466767,0.049499443826474365,2,898,44.500000000000455
0.9683851925929292,0.0500000000000005,1,899,45.000000000000455
0.9688294635321966,0.04994450610432903,2,900,45.000000000000455
0.9684279465966539,0.04988913525498942,2,901,45.000000000000455
0.9684947426944813,0.049833887043189876,2,902,45.000000000000455
0.9699438103050044,0.0497787610619474,2,903,45.000000000000455
0.970188180755518,0.04972375690607785,2,904,45.000000000000455
0.9702723401014349,0.049668874172185934,2,905,45.000000000000455
0.9688058257893276,0.04961411245865541,2,906,45.000000000000455
0.9696620457675632,0.04955947136563927,2,907,45.000000000000455
0.9704055244643437,0.04950495049505001,2,908,45.000000000000455
0.9728152488586747,0.04945054945054995,2,909,45.000000000000455
0.9725072428391228,0.04939626783754166,2,910,45.000000000000455
0.9727776848180973,0.049342105263158395,2,911,45.000000000000455
0.9730806486723063,0.04928806133625461,2,912,45.000000000000455
0.974835979778533,0.04923413566739656,2,913,45.000000000000455
0.9747593333171499,0.04918032786885296,2,914,45.000000000000455
0.9750914972827102,0.04912663755458565,2,915,45.000000000000455
0.97578157908471,0.04907306434024041,2,916,45.000000000000455
0.9760112387187749,0.04901960784313775,2,917,45.000000000000455
0.9755515598795265,0.04896626768226382,2,918,45.000000000000455
0.9757891016545469,0.048913043478261364,2,919,45.000000000000455
0.9769811132161161,0.04885993485342069,2,920,45.000000000000455
0.9758927223130498,0.048806941431670775,2,921,45.000000000000455
0.9753045066595654,0.049512459371614845,0,922,45.7000000000005
0.9745735268742853,0.049458874458875,2,923,45.7000000000005
0.9758929572548806,0.049405405405405944,2,924,45.7000000000005
0.9742740805140181,0.04935205183585367,2,925,45.7000000000005
0.9736988961258999,0.04929881337648382,2,926,45.7000000000005
0.9741337161463078,0.04924568965517295,2,927,45.7000000000005
0.9758467304768654,0.049192680301399894,2,928,45.7000000000005
0.9758020025289624,0.049139784946237094,2,929,45.7000000000005
0.9752316464288313,0.04908700322234211,2,930,45.7000000000005
0.977276630788286,0.049034334763949035,2,931,45.7000000000005
0.9757489882039295,0.04898177920686013,2,932,45.7000000000005
0.9734207709182507,0.04892933618843737,2,933,45.7000000000005
0.9739198015911226,0.04887700534759412,2,934,45.7000000000005
0.9734112823326356,0.04882478632478686,2,935,45.7000000000005
0.9723497624826214,0.04877267876200694,2,936,45.7000000000005
0.973134417796925,0.04872068230277239,2,937,45.7000000000005
0.9734226673134045,0.04866879659211981,2,938,45.7000000000005
