avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.8989349416301153,0.10714285714285739,1,475,51.000000000000114
0.9003555328700015,0.10691823899371093,2,476,51.000000000000114
0.9012151450492348,0.1066945606694563,2,477,51.000000000000114
0.9078491025928799,0.10647181628392507,2,478,51.000000000000114
0.9103735313613001,0.10625000000000023,2,479,51.000000000000114
0.9102939240373041,0.10602910602910627,2,480,51.000000000000114
0.9084975871812092,0.10580912863070563,2,481,51.000000000000114
0.9053610573521435,0.10559006211180148,2,482,51.000000000000114
0.9049439139193234,0.10640495867768618,1,483,51.500000000000114
0.9035804197766355,0.10618556701030951,2,484,51.500000000000114
0.9008523660124909,0.10596707818930065,2,485,51.500000000000114
0.8997282895232609,0.10574948665297765,2,486,51.500000000000114
0.8966928872832247,0.10655737704918056,1,487,52.000000000000114
0.900354336665207,0.10633946830265872,2,488,52.000000000000114
0.9023569599719095,0.10612244897959207,2,489,52.000000000000114
0.9025395880751915,0.10590631364562142,2,490,52.000000000000114
0.9057456948857908,0.10569105691056933,2,491,52.000000000000114
0.9060938137757742,0.10547667342799212,2,492,52.000000000000114
0.9045404169840657,0.10526315789473707,2,493,52.000000000000114
0.9078102829644406,0.10505050505050528,2,494,52.000000000000114
0.9090826615142797,0.10483870967741958,2,495,52.000000000000114
0.9071785793898517,0.10462776659959781,2,496,52.000000000000114
0.9069827616037605,0.10441767068273115,2,497,52.000000000000114
0.9054144228963686,0.10420841683366756,2,498,52.000000000000114
0.9028379945886472,0.10400000000000023,2,499,52.000000000000114
0.9048805885066972,0.10379241516966091,2,500,52.000000000000114
0.9088736882118036,0.10358565737051816,2,501,52.000000000000114
0.9062744014085611,0.10337972166998034,2,502,52.000000000000114
0.9065853038595174,0.1041666666666669,1,503,52.500000000000114
0.9054818823288613,0.10396039603960419,2,504,52.500000000000114
0.9047059786409294,0.10375494071146267,2,505,52.500000000000114
0.9037255054597069,0.10355029585798839,2,506,52.500000000000114
0.9022142529495898,0.1033464566929136,2,507,52.500000000000114
0.9025016937649045,0.10314341846758372,2,508,52.500000000000114
0.901063552960638,0.10294117647058834,2,509,52.50000000000006
0.901786436077701,0.10273972602739748,2,510,52.500000000000114
0.9018801381372189,0.10253906250000033,2,511,52.50000000000017
0.9016056192580695,0.10233918128655003,2,512,52.50000000000017
0.9000313599559301,0.1021400778210119,2,513,52.500000000000114
0.8991055294888928,0.10194174757281564,2,514,52.50000000000006
0.9007649978926463,0.10174418604651174,2,515,52.50000000000006
0.9019258338495743,0.10154738878143145,2,516,52.50000000000006
0.9002279939294041,0.10135135135135157,2,517,52.500000000000114
0.9006116245874,0.10115606936416206,2,518,52.500000000000114
0.9022477313158315,0.10096153846153878,2,519,52.50000000000017
0.8992311228466622,0.10076775431861837,2,520,52.50000000000017
0.9004650865814001,0.1005747126436786,2,521,52.50000000000023
0.8993884348691109,0.10038240917782071,2,522,52.50000000000023
0.900669370429653,0.10019083969465681,2,523,52.50000000000017
0.8994047446639918,0.10000000000000032,2,524,52.50000000000017
0.8961646556044318,0.09980988593155937,2,525,52.50000000000023
0.8932733707970549,0.09962049335863432,2,526,52.500000000000284
0.8935665745392223,0.09943181818181861,2,527,52.50000000000023
0.8942587407531774,0.09924385633270374,2,528,52.500000000000284
0.8927519947798611,0.09905660377358533,2,529,52.50000000000023
0.8941565907572576,0.09887005649717547,2,530,52.50000000000017
0.891232386522246,0.098684210526316,2,531,52.500000000000114
0.8913124762311211,0.09849906191369617,2,532,52.50000000000006
0.8892481903210208,0.09831460674157325,2,533,52.500000000000114
0.8882368178011643,0.09813084112149555,2,534,52.500000000000114
0.8885337615577226,0.09794776119403006,2,535,52.500000000000114
0.8871390741706804,0.09776536312849173,2,536,52.50000000000006
0.8866340655862928,0.0975836431226768,2,537,52.500000000000114
0.8887113545355101,0.09740259740259762,2,538,52.500000000000114
0.8878491263428089,0.09722222222222243,2,539,52.500000000000114
0.8896011466491348,0.09704251386321637,2,540,52.50000000000006
0.886428991665174,0.09815498154981568,0,541,53.2000000000001
0.887613844678526,0.09797421731123397,2,542,53.200000000000045
0.8904703791931939,0.0977941176470589,2,543,53.200000000000045
0.8861362234513215,0.09761467889908276,2,544,53.2000000000001
0.8848852500467028,0.09743589743589752,2,545,53.200000000000045
0.8861506739537117,0.0972577696526508,2,546,53.19999999999999
0.885987907420871,0.097080291970803,2,547,53.200000000000045
0.8868716195628571,0.09690346083788726,2,548,53.2000000000001
0.8859791526423505,0.09672727272727291,2,549,53.2000000000001
0.8863432372790666,0.09655172413793121,2,550,53.2000000000001
0.8862671132343725,0.09637681159420308,2,551,53.2000000000001
0.8885845001212177,0.09620253164556991,2,552,53.20000000000016
0.8892448545312899,0.09602888086642627,2,553,53.20000000000016
0.8891518055358735,0.09675675675675714,1,554,53.700000000000216
0.8877111063062721,0.0974820143884896,1,555,54.200000000000216
0.8870372870416783,0.09730700179533262,2,556,54.20000000000027
0.886464535294615,0.09713261648745569,2,557,54.20000000000027
0.8873732787777701,0.09695885509839057,2,558,54.20000000000033
0.886822639921345,0.09678571428571488,2,559,54.20000000000033
0.8875409148179138,0.09661319073083838,2,560,54.20000000000033
0.8914339039350446,0.09644128113879062,2,561,54.20000000000033
0.893174029689035,0.09626998223801135,2,562,54.20000000000039
0.8927853815297144,0.09609929078014252,2,563,54.20000000000039
0.8951011842565006,0.0959292035398236,2,564,54.20000000000033
0.8945655366288009,0.09575971731448822,2,565,54.20000000000033
0.8911569121635334,0.09559082892416283,2,566,54.20000000000033
0.8895737374750107,0.09542253521126819,2,567,54.20000000000033
0.8864799489714942,0.09525483304042227,2,568,54.20000000000027
0.8860624166328752,0.0950877192982461,2,569,54.20000000000027
0.8862942134149359,0.09492119089317046,2,570,54.20000000000033
0.8894238342171392,0.09475524475524542,2,571,54.20000000000039
0.8901873656997693,0.09458987783595191,2,572,54.20000000000044
0.8899969686710086,0.09442508710801462,2,573,54.20000000000039
0.8916307227797259,0.09426086956521806,2,574,54.20000000000039
0.8879800873078724,0.09409722222222289,2,575,54.20000000000039
0.888582573392449,0.09393414211438542,2,576,54.20000000000039
0.8888979412479758,0.09498269896193827,0,577,54.90000000000032
0.8865361378161488,0.09481865284974149,2,578,54.90000000000032
0.8887037548944089,0.09465517241379365,2,579,54.90000000000032
0.8894779246923434,0.09449225473321914,2,580,54.90000000000032
0.8889542720487127,0.09432989690721705,2,581,54.90000000000032
0.8902301341311442,0.09416809605488906,2,582,54.90000000000032
0.8943062689319545,0.09400684931506904,2,583,54.90000000000032
0.8947978244637947,0.09384615384615438,2,584,54.90000000000032
0.8954009349788742,0.09368600682593911,2,585,54.90000000000032
0.894796570695196,0.09352640545144858,2,586,54.90000000000032
0.8935301745384613,0.09336734693877605,2,587,54.90000000000032
0.8951206764773506,0.09320882852292074,2,588,54.90000000000032
0.8938474485072044,0.09305084745762766,2,589,54.90000000000032
0.8941481571175466,0.09289340101522897,2,590,54.90000000000032
0.8935201071109881,0.09273648648648702,2,591,54.90000000000032
0.8945073916280798,0.09258010118043898,2,592,54.90000000000032
0.8952467093278422,0.09242424242424296,2,593,54.90000000000032
0.8971665298907499,0.09226890756302575,2,594,54.90000000000032
0.8964833370572842,0.09211409395973208,2,595,54.90000000000032
0.89620467998467,0.0919597989949754,2,596,54.90000000000032
0.8947415221322169,0.09180602006689016,2,597,54.90000000000032
0.8941755208263599,0.0916527545909855,2,598,54.90000000000032
0.8949807291133905,0.09150000000000053,2,599,54.90000000000032
0.8964150184437266,0.09134775374376093,2,600,54.90000000000032
0.8950552504327277,0.09119601328903708,2,601,54.90000000000032
0.8966714206975253,0.09104477611940351,2,602,54.90000000000032
0.8990869280453851,0.09089403973509987,2,603,54.90000000000032
0.8999370899878286,0.09074380165289309,2,604,54.90000000000032
0.9031992330943801,0.09059405940594112,2,605,54.90000000000032
0.9020839308996553,0.09044481054365786,2,606,54.90000000000032
0.8993754791986502,0.0911184210526321,1,607,55.40000000000032
0.8966199853922415,0.09096880131362942,2,608,55.40000000000032
0.8992419924842037,0.09081967213114807,2,609,55.40000000000032
0.9004778740944652,0.09067103109656353,2,610,55.40000000000032
0.9005496673215814,0.09052287581699399,2,611,55.40000000000032
0.9011686215776961,0.09037520391517181,2,612,55.40000000000032
0.899496540683761,0.09022801302931648,2,613,55.40000000000032
0.9036367934299936,0.09008130081300865,2,614,55.40000000000032
0.9040030018529567,0.08993506493506545,2,615,55.40000000000032
0.9043358896856178,0.08978930307941704,2,616,55.40000000000032
0.9048560041422734,0.09045307443365748,1,617,55.90000000000032
0.9057867848007458,0.0903069466882073,2,618,55.90000000000032
0.9062998448644207,0.09016129032258116,2,619,55.90000000000032
0.9051778250571587,0.09001610305958184,2,620,55.90000000000032
0.9060882599961922,0.08987138263665646,2,621,55.90000000000032
0.9092599072457571,0.089727126805779,2,622,55.90000000000032
0.9115614459299065,0.08958333333333385,2,623,55.90000000000032
0.9142520462190418,0.0894400000000005,2,624,55.90000000000032
0.9135723853202394,0.08929712460063949,2,625,55.90000000000032
0.912131911308152,0.08915470494417914,2,626,55.90000000000032
0.9120715310033624,0.08901273885350369,2,627,55.90000000000032
0.9122999147573931,0.08887122416534232,2,628,55.90000000000032
0.914175933175986,0.08873015873015924,2,629,55.90000000000032
0.9116297516183145,0.08858954041204488,2,630,55.90000000000032
0.9141897525167992,0.0884493670886081,2,631,55.90000000000032
0.9140756961959529,0.08830963665086938,2,632,55.90000000000032
0.9135379094985658,0.08817034700315507,2,633,55.90000000000032
0.912080205113119,0.08803149606299263,2,634,55.90000000000032
0.9096164678851648,0.08789308176100678,2,635,55.90000000000032
0.9110506187738253,0.08775510204081682,2,636,55.90000000000032
0.9113049563105252,0.08761755485893467,2,637,55.90000000000032
0.9083295793839969,0.08857589984350604,0,638,56.600000000000364
0.9064492538348601,0.08843750000000057,2,639,56.600000000000364
0.9060713537519818,0.08829953198127982,2,640,56.600000000000364
0.9088173820565573,0.08816199376947097,2,641,56.600000000000364
0.9074668241507715,0.08911353032659472,0,642,57.30000000000041
0.9052764362978696,0.08897515527950374,2,643,57.30000000000041
0.9050422975375847,0.08883720930232622,2,644,57.30000000000041
0.904767118176462,0.08869969040247741,2,645,57.30000000000041
0.9007460149908082,0.08856259659969151,2,646,57.30000000000041
0.9008153963465048,0.08842592592592656,2,647,57.30000000000041
0.9006123918371749,0.08828967642527027,2,648,57.30000000000041
0.9018363825648306,0.08815384615384678,2,649,57.30000000000041
0.9048273498649543,0.08801843317972413,2,650,57.30000000000041
0.9067011806620139,0.08788343558282272,2,651,57.30000000000041
0.9064322834626006,0.08774885145482451,2,652,57.30000000000041
0.9048834177252852,0.0876146788990832,2,653,57.30000000000041
0.9089574274741778,0.08748091603053497,2,654,57.30000000000041
0.9091864838865868,0.08734756097561037,2,655,57.30000000000041
0.9093459097739938,0.08721461187214674,2,656,57.30000000000041
0.909447017681465,0.08708206686930153,2,657,57.30000000000041
0.9098850112218085,0.08694992412746648,2,658,57.30000000000041
0.9098028211867393,0.08681818181818243,2,659,57.30000000000041
0.9090714069234005,0.08668683812405509,2,660,57.30000000000041
0.9083826903853887,0.08655589123867131,2,661,57.30000000000041
0.908471474758539,0.08642533936651646,2,662,57.30000000000041
0.9077909081231589,0.08629518072289218,2,663,57.30000000000041
0.9068576198663163,0.08616541353383521,2,664,57.30000000000041
0.9071572784366251,0.08603603603603666,2,665,57.30000000000041
0.9069141982329406,0.08590704647676223,2,666,57.30000000000041
0.9093050347454402,0.08577844311377307,2,667,57.30000000000041
0.9054780170426922,0.08565022421524725,2,668,57.30000000000041
0.9072482093335574,0.08552238805970211,2,669,57.30000000000041
0.909243495448556,0.08539493293591716,2,670,57.30000000000041
0.9062931476392454,0.08526785714285776,2,671,57.30000000000041
0.9051802490631391,0.08588410104011948,1,672,57.80000000000041
0.9047698319784819,0.0857566765578641,2,673,57.80000000000041
0.9028257111981911,0.08562962962963024,2,674,57.80000000000041
0.9018188437443612,0.08550295857988226,2,675,57.80000000000041
0.9003234306140654,0.08537666174298436,2,676,57.80000000000041
0.903054915883696,0.08525073746312745,2,677,57.80000000000041
0.9045757162920374,0.08512518409425686,2,678,57.80000000000041
0.9065859800842463,0.0850000000000006,2,679,57.80000000000041
0.9077828759490906,0.08487518355359826,2,680,57.80000000000041
0.9062625905426884,0.0847507331378305,2,681,57.80000000000041
0.905631868936799,0.08462664714494936,2,682,57.80000000000041
0.9064852939255288,0.08450292397660879,2,683,57.80000000000041
0.9048376835564521,0.08437956204379622,2,684,57.80000000000041
0.906015760446563,0.08425655976676444,2,685,57.80000000000041
0.9058027456596566,0.0841339155749642,2,686,57.80000000000041
0.9053948625881315,0.08401162790697735,2,687,57.80000000000041
0.9065640427123919,0.08388969521045052,2,688,57.80000000000041
0.9073433170149623,0.08376811594202958,2,689,57.80000000000041
0.906955025433437,0.08364688856729437,2,690,57.80000000000041
0.9087648155749555,0.08352601156069424,2,691,57.80000000000041
0.9073364921360307,0.083405483405484,2,692,57.80000000000041
0.9083575283245153,0.08328530259366053,2,693,57.80000000000041
0.9093427711009812,0.08316546762589987,2,694,57.80000000000041
0.9090282751090057,0.08304597701149484,2,695,57.80000000000041
0.9089093436127834,0.08364418938307089,1,696,58.30000000000041
0.9072474196586314,0.08352435530086018,2,697,58.30000000000041
0.9087020399727205,0.08340486409155995,2,698,58.30000000000041
0.908568319720698,0.08328571428571487,2,699,58.30000000000041
0.9079530681654344,0.08316690442225451,2,700,58.30000000000041
0.9095785042874736,0.08304843304843364,2,701,58.30000000000041
0.9087052152478858,0.08293029871977299,2,702,58.30000000000041
0.9068342400893468,0.08281250000000058,2,703,58.30000000000041
0.9047584054601081,0.0826950354609935,2,704,58.30000000000041
0.9057516796044219,0.08257790368272012,2,705,58.30000000000041
0.9040739129394987,0.08246110325318304,2,706,58.30000000000041
0.9066879246189407,0.08234463276836217,2,707,58.30000000000041
0.9038831046859326,0.08222849083215855,2,708,58.30000000000041
0.9064078557614312,0.08211267605633861,2,709,58.30000000000041
0.9068362799688029,0.08199718706047877,2,710,58.30000000000041
0.9068312948679051,0.08188202247191069,2,711,58.30000000000041
0.9061977038697608,0.08176718092566677,2,712,58.30000000000041
0.9068880938004084,0.08165266106442634,2,713,58.30000000000041
0.9069656842951982,0.08153846153846211,2,714,58.30000000000041
0.9086365449065408,0.08142458100558717,2,715,58.30000000000041
0.9089232828476222,0.08131101813110238,2,716,58.30000000000041
0.9092594645727117,0.0811977715877443,2,717,58.30000000000041
0.9088799490278069,0.08108484005563339,2,718,58.30000000000041
0.9089274135101001,0.08097222222222279,2,719,58.30000000000041
0.9094806373039724,0.08085991678224745,2,720,58.30000000000041
0.9072373560990409,0.0807479224376737,2,721,58.30000000000041
0.9055009483836816,0.08063623789764925,2,722,58.30000000000041
0.90665807980031,0.0805248618784536,2,723,58.30000000000041
0.907022503742831,0.08041379310344884,2,724,58.30000000000041
0.9068971513460052,0.08030303030303086,2,725,58.30000000000041
0.9070505719535972,0.08019257221458104,2,726,58.30000000000041
0.9069688839500368,0.08076923076923133,1,727,58.80000000000041
0.9063560875655933,0.08065843621399234,2,728,58.80000000000041
0.9054181960409797,0.08054794520548002,2,729,58.80000000000041
0.9058154970793609,0.08043775649794857,2,730,58.80000000000041
0.9046075896002702,0.08032786885245957,2,731,58.80000000000041
0.9052946907818721,0.08021828103683548,2,732,58.80000000000041
0.903104120897649,0.08010899182561364,2,733,58.80000000000041
0.9046361637771428,0.08000000000000056,2,734,58.80000000000041
0.9054078503513764,0.07989130434782664,2,735,58.80000000000041
0.9058835923920311,0.07978290366350123,2,736,58.80000000000041
0.9073426809984722,0.07967479674796804,2,737,58.80000000000041
0.9097217496905751,0.0795669824086609,2,738,58.80000000000041
0.9112145176842611,0.07945945945946001,2,739,58.80000000000041
0.9088500254453732,0.07935222672064833,2,740,58.80000000000041
0.9072483718170967,0.07924528301886848,2,741,58.80000000000041
0.9058593180492465,0.07981157469717418,1,742,59.30000000000041
0.9060209198397863,0.07970430107526937,2,743,59.30000000000041
0.906841910578886,0.07959731543624216,2,744,59.30000000000041
0.9059939404398345,0.07949061662198446,2,745,59.30000000000041
0.9063698076741548,0.07938420348058957,2,746,59.30000000000041
0.9054851114976474,0.07927807486631071,2,747,59.30000000000041
0.9047948539349111,0.0791722296395199,2,748,59.30000000000041
0.9030462460005336,0.07906666666666722,2,749,59.30000000000041
0.9019460069963905,0.07896138482024022,2,750,59.30000000000041
0.900278945011533,0.07885638297872395,2,751,59.30000000000041
0.8991153962758242,0.07875166002656096,2,752,59.30000000000041
0.9006465983982804,0.07864721485411195,2,753,59.30000000000041
0.8995207103357238,0.07854304635761644,2,754,59.30000000000041
0.903135606307287,0.07843915343915397,2,755,59.30000000000041
0.9039152394573181,0.07833553500660556,2,756,59.30000000000041
0.9042858474840166,0.07823218997361532,2,757,59.30000000000041
0.9032810469205579,0.07812911725955259,2,758,59.30000000000041
0.904329769068569,0.07802631578947422,2,759,59.30000000000041
0.9036990626358405,0.07792378449408727,2,760,59.30000000000041
0.9039855596857218,0.07782152230971183,2,761,59.30000000000041
0.9074666854767875,0.0777195281782443,2,762,59.30000000000041
0.9074620695275709,0.07761780104712096,2,763,59.30000000000041
0.9090853522161436,0.07751633986928158,2,764,59.30000000000041
0.9082860548566892,0.07741514360313369,2,765,59.30000000000041
0.9083600124246767,0.07731421121251683,2,766,59.30000000000041
0.9107850653194824,0.0772135416666672,2,767,59.30000000000041
0.9100857777731791,0.07711313394018258,2,768,59.30000000000041
0.9125563787864568,0.07701298701298755,2,769,59.30000000000041
0.9129392524008135,0.07756160830090844,1,770,59.80000000000041
0.9123234414833329,0.07746113989637358,2,771,59.80000000000041
0.9132549864995971,0.0773609314359643,2,772,59.80000000000041
0.9146235904571257,0.07726098191214523,2,773,59.80000000000041
0.9155360890013322,0.07716129032258118,2,774,59.80000000000041
0.9136214487836881,0.07706185567010362,2,775,59.80000000000041
0.9127967916091598,0.07696267696267749,2,776,59.80000000000041
0.912590730648799,0.07686375321336814,2,777,59.80000000000041
0.9126073876966182,0.0767650834403086,2,778,59.80000000000041
0.9135151629656619,0.07666666666666719,2,779,59.80000000000041
0.913853429083418,0.07656850192061512,2,780,59.80000000000041
0.9122559894570836,0.07647058823529464,2,781,59.80000000000041
0.9128536163556135,0.07637292464878724,2,782,59.80000000000041
0.913743580805777,0.07627551020408216,2,783,59.80000000000041
0.9145665704454271,0.0761783439490451,2,784,59.80000000000041
0.9160503034671945,0.0760814249363873,2,785,59.80000000000041
0.9172165955270187,0.07598475222363457,2,786,59.80000000000041
0.9179043664454215,0.07588832487309696,2,787,59.80000000000041
0.9179194867522604,0.07579214195183828,2,788,59.80000000000041
0.9159209039417943,0.07569620253164609,2,789,59.80000000000041
0.9165703316474717,0.07560050568900178,2,790,59.80000000000041
0.9160540656822137,0.07638888888888946,0,791,60.500000000000455
0.9165023945239705,0.07629255989911785,2,792,60.500000000000455
0.9149995595487258,0.07619647355163785,2,793,60.500000000000455
0.913746658794063,0.07610062893081818,2,794,60.500000000000455
0.9151780736113229,0.0760050251256287,2,795,60.500000000000455
0.9152348700636842,0.07590966122961161,2,796,60.500000000000455
0.9155685365139461,0.0764411027568928,1,797,61.000000000000455
0.9148335550866826,0.07722152690863628,0,798,61.70000000000039
0.9149772083171939,0.07712500000000048,2,799,61.70000000000039
0.916254744643859,0.07702871410736628,2,800,61.70000000000039
0.9157157178697178,0.07693266832917754,2,801,61.70000000000039
0.9159403817041778,0.0768368617683691,2,802,61.70000000000039
0.9154699642036688,0.07674129353233879,2,803,61.70000000000039
0.9150352235929408,0.07664596273291974,2,804,61.70000000000039
0.9147570507057676,0.07655086848635284,2,805,61.70000000000039
0.9151379388357899,0.07645600991325946,2,806,61.70000000000039
0.9146504554688353,0.07636138613861435,2,807,61.70000000000039
0.9163081880647619,0.07626699629171865,2,808,61.70000000000039
0.9153070578298431,0.07617283950617332,2,809,61.70000000000039
0.915181066828621,0.07607891491985251,2,810,61.70000000000039
0.914743982930711,0.07598522167487733,2,811,61.70000000000039
0.9166286494761268,0.07589175891758965,2,812,61.70000000000039
0.9169725390670794,0.07579852579852628,2,813,61.70000000000039
0.9183404801718665,0.07570552147239311,2,814,61.70000000000039
0.916620013439993,0.07561274509803968,2,815,61.70000000000039
0.916192143491926,0.07637698898408851,0,816,62.40000000000032
0.9173821662940428,0.07628361858190748,2,817,62.40000000000032
0.9175835116212484,0.07619047619047659,2,818,62.40000000000032
0.9189833858449608,0.07609756097561014,2,819,62.40000000000032
0.918451995058182,0.07600487210718675,2,820,62.40000000000032
0.9202657364756119,0.07591240875912447,2,821,62.40000000000032
0.9231559337868435,0.0758201701093564,2,822,62.40000000000032
0.9228088530899667,0.07572815533980622,2,823,62.40000000000032
0.922362415060281,0.07563636363636403,2,824,62.40000000000032
0.9242159526656774,0.07554479418886237,2,825,62.40000000000032
0.9262175925605565,0.07545344619105238,2,826,62.40000000000032
0.9256752282855398,0.07536231884058009,2,827,62.40000000000032
0.925258024370725,0.07527141133896299,2,828,62.40000000000032
0.9250085754150247,0.07518072289156665,2,829,62.40000000000032
0.9234809471521495,0.07509025270758161,2,830,62.40000000000032
0.922468768193452,0.07500000000000039,2,831,62.40000000000032
0.9213563918009604,0.07490996398559462,2,832,62.40000000000032
0.9205300681116257,0.07482014388489247,2,833,62.40000000000032
0.92058370289546,0.07473053892215607,2,834,62.40000000000032
0.9209588596294804,0.07464114832535923,2,835,62.40000000000032
0.9229057433011466,0.07455197132616526,2,836,62.40000000000032
0.9218063879502636,0.07446300715990492,2,837,62.40000000000032
0.9230727955909386,0.07437425506555462,2,838,62.40000000000032
0.9223143888768714,0.07488095238095276,1,839,62.90000000000032
0.9223479464291553,0.07479191438763415,2,840,62.90000000000032
0.9232416180986772,0.07470308788598613,2,841,62.90000000000032
0.9220008545878102,0.0746144721233693,2,842,62.90000000000032
0.9225463627532086,0.07452606635071128,2,843,62.90000000000032
0.922006606357303,0.07526627218934955,0,844,63.600000000000364
0.9226808908226114,0.07517730496453943,2,845,63.600000000000364
0.9231135800234204,0.07508854781582097,2,846,63.600000000000364
0.9260996490798915,0.07500000000000043,2,847,63.600000000000364
0.9254355270147193,0.07491166077738559,2,848,63.600000000000364
0.9248985476241117,0.07482352941176514,2,849,63.600000000000364
0.9242545534125384,0.0747356051703882,2,850,63.600000000000364
0.923691488069143,0.07464788732394409,2,851,63.600000000000364
0.9230337171249746,0.07456037514654204,2,852,63.600000000000364
0.9245161325980221,0.07447306791569129,2,853,63.600000000000364
0.9262658263002348,0.07438596491228112,2,854,63.600000000000364
0.9256852046646626,0.07429906542056117,2,855,63.600000000000364
0.9248006763358775,0.07421236872812177,2,856,63.600000000000364
0.9254377566156566,0.07412587412587456,2,857,63.600000000000364
0.9248816904912136,0.07403958090803302,2,858,63.600000000000364
0.9257050045926838,0.07395348837209345,2,859,63.600000000000364
0.9260269767370026,0.07386759581881576,2,860,63.600000000000364
0.9237743420598168,0.0743619489559169,1,861,64.10000000000036
0.9256558378411265,0.07427578215527272,2,862,64.10000000000036
0.927820446446745,0.07418981481481524,2,863,64.10000000000036
0.9271954647855529,0.07410404624277499,2,864,64.10000000000036
0.9268318423551585,0.07401847575057778,2,865,64.10000000000036
0.9272459525608906,0.07393310265282625,2,866,64.10000000000036
0.9277150894703677,0.07384792626728152,2,867,64.10000000000036
0.9285560896811876,0.07376294591484507,2,868,64.10000000000036
0.9309487890479523,0.07367816091954064,2,869,64.10000000000036
0.930824913024368,0.0735935706084964,2,870,64.10000000000036
0.9299887637611077,0.07350917431192702,2,871,64.10000000000036
0.9284889837018001,0.07342497136311611,2,872,64.10000000000036
0.9277344996930544,0.07334096109839859,2,873,64.10000000000036
0.9277792294386923,0.07325714285714327,2,874,64.10000000000036
0.9299102552766821,0.07317351598173558,2,875,64.10000000000036
0.9293999684416617,0.07309007981756027,2,876,64.10000000000036
0.9297352622721825,0.07300683371298447,2,877,64.10000000000036
0.9297965157894238,0.07292377701934058,2,878,64.10000000000036
0.9304312848322177,0.0736363636363641,0,879,64.80000000000041
0.9333785051966234,0.07355278093076097,2,880,64.80000000000041
0.9328521477384408,0.0734693877551025,2,881,64.80000000000041
0.9318076499012306,0.07395243488108767,1,882,65.30000000000041
0.933065968031511,0.07386877828054345,2,883,65.30000000000041
0.9339120985643864,0.07378531073446373,2,884,65.30000000000041
0.9360710096560023,0.07370203160270926,2,885,65.30000000000041
0.9368014010603652,0.07361894024802752,2,886,65.30000000000041
0.9364679624434199,0.07353603603603649,2,887,65.30000000000041
0.9372038306866695,0.07345331833520856,2,888,65.30000000000041
0.9385201225404854,0.07337078651685439,2,889,65.30000000000041
0.9395099789475077,0.07328843995510709,2,890,65.30000000000041
0.9401464857324402,0.07320627802690628,2,891,65.30000000000041
0.9414079954792002,0.07312430011198254,2,892,65.30000000000041
0.9427814715362097,0.07304250559284162,2,893,65.30000000000041
0.9443897145747586,0.07296089385474906,2,894,65.30000000000041
0.9451757861964271,0.07287946428571475,2,895,65.30000000000041
0.9450505979394446,0.0727982162764776,2,896,65.30000000000041
0.9452751670803065,0.07271714922049044,2,897,65.30000000000041
0.9466780967793366,0.07263626251390479,2,898,65.30000000000041
0.9458296370373737,0.07255555555555601,2,899,65.30000000000041
0.9462989418895773,0.07247502774694829,2,900,65.30000000000041
0.9459224033594034,0.07239467849223992,2,901,65.30000000000041
0.9460141225394426,0.07231450719822859,2,902,65.30000000000041
0.947488058092615,0.07223451327433673,2,903,65.30000000000041
0.9477572415289988,0.07215469613259713,2,904,65.30000000000041
0.9478661590859824,0.07207505518763842,2,905,65.30000000000041
0.9464243483913122,0.07199558985667079,2,906,65.30000000000041
0.9473052175737307,0.07191629955947182,2,907,65.30000000000041
0.9480732912410215,0.07183718371837229,2,908,65.30000000000041
0.9505075565509824,0.0717582417582422,2,909,65.30000000000041
0.9502240375701877,0.07167947310647685,2,910,65.30000000000041
0.9505189128882728,0.0716008771929829,2,911,65.30000000000041
0.9508462565583962,0.07152245345016474,2,912,65.30000000000041
0.9526259141330188,0.07144420131291074,2,913,65.30000000000041
0.9525735409674232,0.07136612021857969,2,914,65.30000000000041
0.9529299252303085,0.07128820960698734,2,915,65.30000000000041
0.9536441745045573,0.07121046892039302,2,916,65.30000000000041
0.9538979489584264,0.07113289760348629,2,917,65.30000000000041
0.9534623324584167,0.07105549510337368,2,918,65.30000000000041
0.9537238842632426,0.07097826086956566,2,919,65.30000000000041
0.9549398537155733,0.07090119435396353,2,920,65.30000000000041
0.9538753687338742,0.07082429501084643,2,921,65.30000000000041
0.9540694037343217,0.07074756229685851,2,922,65.30000000000041
0.9533614056621642,0.07067099567099612,2,923,65.30000000000041
0.9547037680656915,0.07059459459459504,2,924,65.30000000000041
0.9531077738185538,0.07051835853131794,2,925,65.30000000000041
0.952555422555242,0.07044228694714176,2,926,65.30000000000041
0.9530130264911356,0.07036637931034527,2,927,65.30000000000041
0.9547487756867687,0.07029063509149668,2,928,65.30000000000041
0.9547267337117583,0.0702150537634413,2,929,65.30000000000041
0.954179014849884,0.07013963480128937,2,930,65.30000000000041
0.9554955149084577,0.07081545064377731,0,931,66.00000000000045
0.9539912175715609,0.07073954983922878,2,932,66.00000000000045
0.9516862955435185,0.07066381156316966,2,933,66.00000000000045
0.9522085716445985,0.07058823529411813,2,934,66.00000000000045
0.9517232481446015,0.070512820512821,2,935,66.00000000000045
0.9506848745423867,0.07043756670224167,2,936,66.00000000000045
0.951492626752149,0.07036247334754846,2,937,66.00000000000045
0.9518039239694216,0.07028753993610272,2,938,66.00000000000045
0.9512551127410108,0.0702127659574473,2,939,66.00000000000045
0.9494149857363223,0.07066950053135011,1,940,66.50000000000045
0.9503948608345641,0.0705944798301491,2,941,66.50000000000045
