avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9191965748907046,0.08978723404255352,2,469,42.20000000000016
0.9187841581772389,0.08959660297239949,2,470,42.20000000000016
0.9140792740185253,0.08940677966101729,2,471,42.20000000000016
0.911057560834134,0.08921775898520118,2,472,42.20000000000016
0.9141289040970252,0.08902953586497923,2,473,42.20000000000016
0.9177727752747183,0.08884210526315824,2,474,42.20000000000016
0.9174223365880985,0.08865546218487429,2,475,42.20000000000016
0.9188041701865632,0.08846960167714918,2,476,42.20000000000016
0.9196251868902389,0.08828451882845222,2,477,42.20000000000016
0.9262207101085373,0.08810020876826756,2,478,42.20000000000016
0.9287068646946334,0.087916666666667,2,479,42.20000000000016
0.9285891423325223,0.08773388773388806,2,480,42.20000000000016
0.9267548485919975,0.08755186721991734,2,481,42.20000000000016
0.9235805190498659,0.087370600414079,2,482,42.20000000000016
0.9241587899523811,0.08719008264462842,2,483,42.20000000000016
0.9227556775085942,0.08701030927835085,2,484,42.20000000000016
0.9199881684816266,0.08683127572016494,2,485,42.20000000000016
0.9188247987635072,0.08665297741273133,2,486,42.20000000000016
0.9167748544963393,0.0864754098360659,2,487,42.20000000000016
0.920395236460708,0.0862985685071578,2,488,42.20000000000016
0.9223569599719094,0.08612244897959216,2,489,42.20000000000016
0.9224988548776355,0.08594704684317751,2,490,42.20000000000016
0.9256643940727826,0.08577235772357755,2,491,42.20000000000016
0.9259721099218188,0.08559837728194758,2,492,42.20000000000016
0.9243784736642275,0.08542510121457522,2,493,42.20000000000016
0.9276082627624203,0.08525252525252558,2,494,42.20000000000016
0.9288407260304087,0.08508064516129064,2,495,42.20000000000016
0.9268968892490066,0.08490945674044298,2,496,42.20000000000016
0.9266614764631981,0.0847389558232935,2,497,42.20000000000016
0.9250537014534828,0.08456913827655342,2,498,42.20000000000016
0.9224379945886472,0.08440000000000032,2,499,42.20000000000016
0.9244414667502101,0.08423153692614803,2,500,42.20000000000016
0.9273995846261461,0.08505976095617561,1,501,42.70000000000016
0.9237694312296346,0.08588469184890687,1,502,43.20000000000016
0.9250376848118983,0.08571428571428603,2,503,43.20000000000016
0.9238977239130196,0.08554455445544586,2,504,43.20000000000016
0.9230854252812455,0.08537549407114656,2,505,43.20000000000016
0.9210825074320934,0.08619329388560189,1,506,43.70000000000016
0.919537087595259,0.08602362204724441,2,507,43.70000000000016
0.9197904953366137,0.08585461689587458,2,508,43.70000000000016
0.9183184549214223,0.08568627450980412,2,509,43.7000000000001
0.9190075711070551,0.08551859099804336,2,510,43.70000000000016
0.9190676381372188,0.08535156250000042,2,511,43.700000000000216
0.918759615359434,0.0851851851851856,2,512,43.700000000000216
0.9171519825240234,0.0850194552529186,2,513,43.70000000000016
0.9161929081296694,0.08485436893203903,2,514,43.7000000000001
0.9178192614585378,0.08468992248062035,2,515,43.7000000000001
0.9189471104453188,0.08452611218568686,2,516,43.7000000000001
0.917216410917821,0.08436293436293467,2,517,43.70000000000016
0.917567308595107,0.08420038535645502,2,518,43.70000000000016
0.9191708082389083,0.08403846153846195,2,519,43.700000000000216
0.916121717856259,0.08387715930902152,2,520,43.700000000000216
0.9173233241292928,0.08371647509578596,2,521,43.70000000000027
0.9162144386932026,0.083556405353729,2,522,43.70000000000027
0.917463263559424,0.0833969465648859,2,523,43.700000000000216
0.9161666494258964,0.08323809523809565,2,524,43.700000000000216
0.9128946936272454,0.08307984790874577,2,525,43.70000000000027
0.9099716630171687,0.08292220113852054,2,526,43.70000000000033
0.9102332412058889,0.08276515151515203,2,527,43.70000000000027
0.9108939014337065,0.08260869565217453,2,528,43.70000000000033
0.9093557683647667,0.08245283018867976,2,529,43.70000000000027
0.9107290954653555,0.08229755178907762,2,530,43.700000000000216
0.9077737399057045,0.08214285714285745,2,531,43.70000000000016
0.9078227951804644,0.0819887429643529,2,532,43.7000000000001
0.9057275910700843,0.08183520599250967,2,533,43.70000000000016
0.9046854159320054,0.0816822429906545,2,534,43.70000000000016
0.9049516720054837,0.08152985074626895,2,535,43.70000000000016
0.9035264112284084,0.08137802607076369,2,536,43.7000000000001
0.902061574879973,0.08215613382899657,1,537,44.20000000000016
0.9041102413629682,0.08200371057513944,2,538,44.20000000000016
0.9032194967131791,0.08185185185185215,2,539,44.20000000000016
0.9049431059837003,0.08170055452865084,2,540,44.2000000000001
0.9030341577168344,0.08154981549815528,2,541,44.20000000000016
0.9041884303138851,0.08139963167587495,2,542,44.2000000000001
0.9070144968402527,0.08125000000000018,2,543,44.2000000000001
0.9026499849192113,0.08110091743119295,2,544,44.20000000000016
0.9013687665302192,0.08095238095238114,2,545,44.2000000000001
0.9026040560378067,0.08080438756855585,2,546,44.200000000000045
0.9024112650851044,0.08065693430656953,2,547,44.2000000000001
0.9032650621858078,0.08051001821493654,2,548,44.20000000000016
0.9023427890059867,0.08036363636363665,2,549,44.20000000000016
0.9026771755730774,0.08021778584392043,2,550,44.20000000000016
0.9025714610604593,0.08007246376811623,2,551,44.20000000000016
0.9048593644973478,0.07992766726943981,2,552,44.200000000000216
0.9054903418959107,0.07978339350180544,2,553,44.200000000000216
0.9062689226529905,0.07963963963964013,2,554,44.20000000000027
0.9056967178170634,0.07949640287769834,2,555,44.20000000000027
0.9049906084061307,0.0793536804308803,2,556,44.20000000000033
0.90438568224802,0.07921146953405077,2,557,44.20000000000033
0.9052623664342995,0.07906976744186116,2,558,44.20000000000039
0.9034297827784877,0.0801785714285721,0,559,44.900000000000375
0.9041184549248655,0.08003565062388658,2,560,44.900000000000375
0.9079819466396708,0.07989323843416436,2,561,44.900000000000375
0.909692679777845,0.07975133214920148,2,562,44.90000000000043
0.909274743231842,0.07960992907801495,2,563,44.90000000000043
0.911561361247651,0.07946902654867333,2,564,44.90000000000043
0.9109966320351611,0.07932862190812798,2,565,44.90000000000043
0.9075590285656496,0.07918871252204662,2,566,44.90000000000043
0.9059469769116302,0.07904929577464864,2,567,44.90000000000043
0.9028244129433745,0.07891036906854206,2,568,44.90000000000043
0.9023782061065592,0.07877192982456216,2,569,44.90000000000043
0.9025814288264944,0.07863397548161197,2,570,44.90000000000043
0.9044587992521042,0.07972027972028055,0,571,45.60000000000048
0.9051960917032597,0.07958115183246156,2,572,45.60000000000048
0.904979547068221,0.07944250871080223,2,573,45.60000000000048
0.9065872445188562,0.07930434782608779,2,574,45.60000000000048
0.9029106428634278,0.0791666666666675,2,575,45.60000000000048
0.9034872527685319,0.07902946273830239,2,576,45.60000000000048
0.9049879066458995,0.07889273356401466,2,577,45.60000000000048
0.9025983139819517,0.07875647668393865,2,578,45.60000000000048
0.9047382376530293,0.07862068965517324,2,579,45.60000000000048
0.9054848093739266,0.07848537005163593,2,580,45.60000000000048
0.9049336534920114,0.07835051546391834,2,581,45.60000000000048
0.90618210668689,0.07821612349914318,2,582,45.60000000000048
0.9102309264662009,0.07808219178082274,2,583,45.60000000000048
0.9106952603612304,0.07794871794871877,2,584,45.60000000000048
0.9112712421461094,0.07781569965870389,2,585,45.60000000000048
0.9106398415640202,0.07768313458262432,2,586,45.60000000000048
0.9093465010690733,0.07755102040816408,2,587,45.60000000000048
0.9109101501615608,0.07741935483871049,2,588,45.60000000000048
0.909610160371611,0.07728813559322115,2,589,45.60000000000048
0.9098841977266833,0.07715736040609218,2,590,45.60000000000048
0.9092295665704473,0.07702702702702784,2,591,45.60000000000048
0.9101903595876073,0.07689713322091143,2,592,45.60000000000048
0.9109032749844076,0.07676767676767757,2,593,45.60000000000048
0.91279678199159,0.07663865546218568,2,594,45.60000000000048
0.9120873639029216,0.07651006711409476,2,595,45.60000000000048
0.9117825694319059,0.07638190954773949,2,596,45.60000000000048
0.9102933615970996,0.07625418060200749,2,597,45.60000000000048
0.9085327829298656,0.07729549248747981,0,598,46.30000000000041
0.9093140624467237,0.07716666666666736,2,599,46.30000000000041
0.9107245026367381,0.07703826955074944,2,600,46.30000000000041
0.9093409647184418,0.07691029900332294,2,601,46.30000000000041
0.9109334439147722,0.07678275290215657,2,602,46.30000000000041
0.9133253386414115,0.07665562913907352,2,603,46.30000000000041
0.9141519660208863,0.07652892561983539,2,604,46.30000000000041
0.9173906522362942,0.07640264026402707,2,605,46.30000000000041
0.9162519704383701,0.07627677100494301,2,606,46.30000000000041
0.9143425844618079,0.07615131578947436,2,607,46.30000000000041
0.9115625141278735,0.07602627257799739,2,608,46.30000000000041
0.9141600252710887,0.07590163934426297,2,609,46.30000000000041
0.9153714911157417,0.07577741407528708,2,610,46.30000000000041
0.915418948367333,0.0756535947712425,2,611,46.30000000000041
0.9160136460475164,0.0755301794453514,2,612,46.30000000000041
0.9143173875892983,0.07540716612377917,2,613,46.30000000000041
0.9184335413974731,0.07528455284552912,2,614,46.30000000000041
0.9187757291256838,0.07516233766233833,2,615,46.30000000000041
0.9190846741264606,0.0750405186385744,2,616,46.30000000000041
0.9203899847247975,0.07491909385113335,2,617,46.30000000000041
0.9212956700996149,0.0747980613893383,2,618,46.30000000000041
0.9217837158321626,0.07467741935483937,2,619,46.30000000000041
0.9206367622552262,0.07455716586151434,2,620,46.30000000000041
0.9215223435974783,0.07443729903537043,2,621,46.30000000000041
0.9246692170370893,0.07431781701444688,2,622,46.30000000000041
0.9269460613145218,0.0741987179487186,2,623,46.30000000000041
0.9296120462190416,0.07408000000000066,2,624,46.30000000000041
0.9289078485790252,0.07396166134185368,2,625,46.30000000000041
0.9274429160928408,0.07384370015949028,2,626,46.30000000000041
0.9273581552071839,0.07372611464968218,2,627,46.30000000000041
0.9275622359020671,0.07360890302066837,2,628,46.30000000000041
0.9283029173029701,0.07460317460317514,0,629,47.00000000000034
0.9257343474978706,0.07448494453248865,2,630,47.00000000000034
0.9282720309978119,0.07436708860759547,2,631,47.00000000000034
0.9281357277915294,0.0742496050552928,2,632,47.00000000000034
0.9275757643881557,0.07413249211356521,2,633,47.00000000000034
0.9260959531446151,0.0740157480314966,2,634,47.00000000000034
0.9236101785769887,0.07389937106918293,2,635,47.00000000000034
0.9250223613169963,0.07378335949764575,2,636,47.00000000000034
0.9252547995707132,0.07366771159874662,2,637,47.00000000000034
0.9233530535624007,0.07355242566510226,2,638,47.00000000000034
0.9214492538348601,0.07343750000000053,2,639,47.00000000000034
0.9210479528159444,0.07332293291731723,2,640,47.00000000000034
0.9237706530845946,0.07320872274143356,2,641,47.00000000000034
0.9234854866702117,0.07309486780715449,2,642,47.00000000000034
0.9212702251177455,0.07298136645962786,2,643,47.00000000000034
0.9210112897856467,0.07286821705426409,2,644,47.00000000000034
0.9207113906222826,0.07275541795665688,2,645,47.00000000000034
0.9166656440479953,0.07264296754250439,2,646,47.00000000000034
0.9167104580748999,0.0725308641975314,2,647,47.00000000000034
0.9164829619450332,0.07241910631741193,2,648,47.00000000000034
0.9176825364109845,0.07230769230769284,2,649,47.00000000000034
0.9206491624609605,0.07219662058371788,2,650,47.00000000000034
0.9224987266742839,0.07208588957055267,2,651,47.00000000000034
0.922205637214515,0.07197549770291017,2,652,47.00000000000034
0.9206326531992914,0.07186544342507697,2,653,47.00000000000034
0.9246826183138726,0.07175572519084021,2,654,47.00000000000034
0.924887703398782,0.07164634146341516,2,655,47.00000000000034
0.9250232309307671,0.07153729071537343,2,656,47.00000000000034
0.9251005131221947,0.07142857142857195,2,657,47.00000000000034
0.9255147532551926,0.07132018209408246,2,658,47.00000000000034
0.9254088817928,0.07121212121212173,2,659,47.00000000000034
0.9238974281034308,0.07186081694402473,1,660,47.50000000000034
0.9231863157630322,0.0717522658610277,2,661,47.50000000000034
0.922498624079806,0.07239819004524939,1,662,48.00000000000034
0.9217969322195446,0.07228915662650653,2,663,48.00000000000034
0.9208425822723315,0.07218045112782007,2,664,48.00000000000034
0.9211212424005891,0.07207207207207258,2,665,48.00000000000034
0.9208572267186979,0.071964017991005,2,666,48.00000000000034
0.9232271904340631,0.07185628742515021,2,667,48.00000000000034
0.9193793623341721,0.07174887892376733,2,668,48.00000000000034
0.9211288063484829,0.07164179104477662,2,669,48.00000000000034
0.9231034060297781,0.071535022354695,2,670,48.00000000000034
0.9201324333535312,0.07142857142857194,2,671,48.00000000000034
0.9197419132533323,0.07132243684992622,2,672,48.00000000000034
0.9193098913256631,0.071216617210683,2,673,48.00000000000034
0.9163071926796728,0.07214814814814856,0,674,48.70000000000027
0.9152803822058998,0.0720414201183436,2,675,48.70000000000027
0.913765084971525,0.07193500738552477,2,676,48.70000000000027
0.9164767447922508,0.07182890855457268,2,677,48.70000000000027
0.9179777781477076,0.07172312223858655,2,678,48.70000000000027
0.9199683330254229,0.07161764705882392,2,679,48.70000000000027
0.9211455778580482,0.07151248164464064,2,680,48.70000000000027
0.9196056990470874,0.07140762463343149,2,681,48.70000000000027
0.918955441411177,0.07130307467057141,2,682,48.70000000000027
0.9197893874927805,0.07119883040935712,2,683,48.70000000000027
0.9181223550892991,0.0710948905109493,2,684,48.70000000000027
0.9192810665690121,0.07099125364431527,2,685,48.70000000000027
0.9190487427484486,0.07088791848617215,2,686,48.70000000000027
0.9186216067741783,0.07078488372093063,2,687,48.70000000000027
0.9197715898822033,0.070682148040639,2,688,48.70000000000027
0.920531722812064,0.07057971014492793,2,689,48.70000000000027
0.9201243452597758,0.07047756874095554,2,690,48.70000000000027
0.9219151045922968,0.07037572254335299,2,691,48.70000000000027
0.9204678052673441,0.07027417027417067,2,692,48.70000000000027
0.9214699202553512,0.0701729106628246,2,693,48.70000000000027
0.9224362962808376,0.07007194244604356,2,694,48.70000000000027
0.9221029877526841,0.06997126436781649,2,695,48.70000000000027
0.9226826578165138,0.06987087517934042,2,696,48.70000000000027
0.9210010013205228,0.06977077363896887,2,697,48.70000000000027
0.9224359455521198,0.06967095851216062,2,698,48.70000000000027
0.921282605434984,0.07057142857142887,0,699,49.400000000000205
0.9206492165249212,0.07047075606276777,2,700,49.400000000000205
0.9222565669655366,0.07037037037037067,2,701,49.400000000000205
0.9213652436973883,0.07027027027027057,2,702,49.400000000000205
0.9184819673620744,0.07116477272727292,0,703,50.100000000000136
0.9163896111338674,0.07106382978723423,2,704,50.100000000000136
0.9166581951851589,0.0716713881019832,1,705,50.600000000000136
0.91496500204841,0.07157001414427176,2,706,50.600000000000136
0.9175636308336302,0.07146892655367251,2,707,50.600000000000136
0.9137561653347341,0.07235543018335694,0,708,51.30000000000007
0.9152810951980516,0.07323943661971831,0,709,52.0
0.9156970394624743,0.07313642756680731,2,710,52.0
0.9156796094746472,0.07303370786516854,2,711,52.0
0.9150336084980925,0.0729312762973352,2,712,52.0
0.9157116232121736,0.07282913165266107,2,713,52.0
0.9157768731063876,0.07272727272727272,2,714,52.0
0.9174354275881056,0.07262569832402235,2,715,52.0
0.9177098937262839,0.07252440725244072,2,716,52.0
0.9180338378317652,0.07242339832869081,2,717,52.0
0.9176421187079187,0.07232267037552156,2,718,52.0
0.9176774135101007,0.07222222222222222,2,719,52.0
0.918218501381643,0.07212205270457697,2,720,52.0
0.9159631178718945,0.07202216066481995,2,721,52.0
0.9142146413297402,0.07192254495159059,2,722,52.0
0.9153597372588741,0.0718232044198895,2,723,52.0
0.9157121589152453,0.07172413793103448,2,724,52.0
0.915574837296419,0.07162534435261708,2,725,52.0
0.9157163216097188,0.07152682255845942,2,726,52.0
0.9163095432906968,0.07142857142857142,2,727,52.0
0.9156839339304772,0.07133058984910837,2,728,52.0
0.914733264534131,0.07123287671232877,2,729,52.0
0.9151178226607568,0.07113543091655267,2,730,52.0
0.9138972070866095,0.07103825136612021,2,731,52.0
0.9145716348473569,0.07094133697135062,2,732,52.0
0.9123684260747613,0.07084468664850137,2,733,52.0
0.9138878644574155,0.0707482993197279,2,734,52.0
0.9146469807861596,0.07065217391304347,2,735,52.0
0.9151101866932528,0.07055630936227951,2,736,52.0
0.9165567731393941,0.07046070460704607,2,737,52.0
0.9189233735065432,0.07036535859269283,2,738,52.0
0.9204037068734507,0.07027027027027027,2,739,52.0
0.9180268135695302,0.07017543859649122,2,740,52.0
0.9164127923022726,0.07008086253369272,2,741,52.0
0.9156843516966225,0.06998654104979811,2,742,52.0
0.915832747796776,0.06989247311827956,2,743,52.0
0.9166405682970074,0.0697986577181208,2,744,52.0
0.9157794632280388,0.06970509383378017,2,745,52.0
0.9152051490396172,0.07054886211512708,0,746,52.69999999999993
0.9143086409094128,0.07045454545454537,2,747,52.69999999999993
0.9136066029335767,0.07036048064085439,2,748,52.69999999999993
0.9118462460005342,0.07026666666666657,2,749,52.69999999999993
0.9107342892866708,0.07017310252995997,2,750,52.69999999999993
0.9090555407562146,0.07007978723404246,2,751,52.69999999999993
0.9078803365148687,0.06998671978751651,2,752,52.69999999999993
0.9093999140481485,0.06989389920424394,2,753,52.69999999999993
0.9082624321900291,0.06980132450331117,2,754,52.69999999999993
0.9118657650374463,0.06970899470899462,2,755,52.69999999999993
0.9126338656131973,0.06961690885072647,2,756,52.69999999999993
0.9129929714945714,0.0695250659630606,2,757,52.69999999999993
0.9119766990944715,0.06943346508563891,2,758,52.69999999999993
0.9130139795948854,0.0693421052631578,2,759,52.69999999999993
0.9123718615845928,0.069250985545335,2,760,52.69999999999993
0.9126469770085571,0.06916010498687655,2,761,52.69999999999993
0.9161167510075876,0.06906946264744421,2,762,52.69999999999993
0.916100812983069,0.06897905759162294,2,763,52.69999999999993
0.9177128031965364,0.0688888888888888,2,764,52.69999999999993
0.916902242846246,0.06879895561357693,2,765,52.69999999999993
0.9169649667923435,0.06870925684484998,2,766,52.69999999999993
0.9193788153194831,0.06861979166666658,2,767,52.69999999999993
0.9186683525456115,0.06853055916775024,2,768,52.69999999999993
0.921127807357886,0.06844155844155836,2,769,52.69999999999993
0.9221480721154705,0.06835278858625153,2,770,52.69999999999993
0.9215203326750433,0.06826424870466312,2,771,52.69999999999993
0.9224399800312924,0.068175937904269,2,772,52.69999999999993
0.9237967170721134,0.06808785529715754,2,773,52.69999999999993
0.9246973793239135,0.06799999999999991,2,774,52.69999999999993
0.9227709333197712,0.06791237113402053,2,775,52.69999999999993
0.9219345007468696,0.06782496782496773,2,776,52.69999999999993
0.9217166946590825,0.06773778920308475,2,777,52.69999999999993
0.921721636733846,0.06765083440308078,2,778,52.69999999999993
0.9226177270682266,0.06756410256410247,2,779,52.69999999999993
0.9229443381743277,0.06747759282970542,2,780,52.69999999999993
0.9213352733445522,0.067391304347826,2,781,52.69999999999993
0.9219213047336473,0.06730523627075342,2,782,52.69999999999993
0.9227997032547572,0.06721938775510196,2,783,52.69999999999993
0.9236111564326889,0.06713375796178335,2,784,52.69999999999993
0.9250833823476022,0.06704834605597956,2,785,52.69999999999993
0.9262381965435378,0.06696315120711555,2,786,52.69999999999993
0.9269145187296861,0.0668781725888324,2,787,52.69999999999993
0.9269182193251381,0.06679340937896062,2,788,52.69999999999993
0.9240221697645796,0.06759493670886073,0,789,53.39999999999998
0.9246613556676998,0.06750948166877367,2,790,53.39999999999998
0.9250187121468607,0.0674242424242424,2,791,53.39999999999998
0.9254557362641981,0.06733921815889027,2,792,53.39999999999998
0.9239416250399103,0.06725440806045337,2,793,53.39999999999998
0.9226774764041266,0.06716981132075468,2,794,53.39999999999998
0.9240976716012732,0.06708542713567836,2,795,53.39999999999998
0.9232649829871479,0.06787954830614794,0,796,54.09999999999991
0.9242151530553001,0.06779448621553873,2,797,54.09999999999991
0.9243454449490112,0.06770963704630777,2,798,54.09999999999991
0.9244772083171945,0.06762499999999988,2,799,54.09999999999991
0.9257428844690782,0.0675405742821472,2,800,54.09999999999991
0.9251920270966512,0.06745635910224428,2,801,54.09999999999991
0.9254048897988234,0.06737235367372342,2,802,54.09999999999991
0.9249227005220773,0.06728855721393023,2,803,54.09999999999991
0.9244762173817612,0.06720496894409926,2,804,54.09999999999991
0.9241863311027905,0.06712158808932991,2,805,54.09999999999991
0.9245555348704868,0.06703841387856246,2,806,54.09999999999991
0.9240563960628952,0.06695544554455435,2,807,54.09999999999991
0.925702502032624,0.0668726823238565,2,808,54.09999999999991
0.9246897738792265,0.06679012345679002,2,809,54.09999999999991
0.9245522135610507,0.06670776818742283,2,810,54.09999999999991
0.9234878252952436,0.06724137931034471,1,811,54.59999999999991
0.9253617368070007,0.06715867158671575,2,812,54.59999999999991
0.9256948977894387,0.06707616707616697,2,813,54.59999999999991
0.9270521366135849,0.06699386503067474,2,814,54.59999999999991
0.9247082487341112,0.06752450980392145,1,815,55.09999999999991
0.9251272720108984,0.06744186046511617,2,816,55.09999999999991
0.9263063716730164,0.06735941320293387,2,817,55.09999999999991
0.9264968205345578,0.06727716727716716,2,818,55.09999999999991
0.9278858248693514,0.0671951219512194,2,819,55.09999999999991
0.927343590673286,0.06711327649208272,2,820,55.09999999999991
0.9291465150644201,0.06703163017031619,2,821,55.09999999999991
0.9320259216361757,0.0669501822600242,2,822,55.09999999999991
0.9316680763909381,0.06686893203883484,2,823,55.09999999999991
0.9312108999087664,0.06678787878787867,2,824,55.09999999999991
0.9330537250627723,0.06670702179176745,2,825,55.09999999999991
0.9350446784130358,0.06662636033857304,2,826,55.09999999999991
0.9344916534063132,0.06654589371980665,2,827,55.09999999999991
0.9340638144792901,0.06646562123039797,2,828,55.09999999999991
0.9338037561379168,0.0663855421686746,2,829,55.09999999999991
0.9322655440233895,0.06630565583634165,2,830,55.09999999999991
0.9312428066549909,0.06622596153846143,2,831,55.09999999999991
0.9301198972031218,0.06614645858343327,2,832,55.09999999999991
0.9292830657135447,0.06606714628297351,2,833,55.09999999999991
0.9293262178655204,0.0659880239520957,2,834,55.09999999999991
0.9296909170457488,0.0659090909090908,2,835,55.09999999999991
0.9316273681518042,0.06583034647550766,2,836,55.09999999999991
0.9305176051340349,0.06575178997613354,2,837,55.09999999999991
0.9317736299175183,0.06567342073897486,2,838,55.09999999999991
0.9316001031625862,0.06559523809523798,2,839,55.09999999999991
0.9316226194374791,0.06551724137931024,2,840,55.09999999999991
0.9325052760559224,0.06543942992874098,2,841,55.09999999999991
0.9312535236269566,0.0653618030842229,2,842,55.09999999999991
0.9317880689143465,0.06528436018957336,2,843,55.09999999999991
0.9320657779549367,0.06520710059171587,2,844,55.09999999999991
0.9327281721464891,0.06513002364066182,2,845,55.09999999999991
0.9331489991497491,0.06505312868949222,2,846,55.09999999999991
0.9361232339855524,0.06497641509433952,2,847,55.09999999999991
0.9354473055777351,0.06489988221436974,2,848,55.09999999999991
0.9348985476241122,0.0648235294117646,2,849,55.09999999999991
0.9342428025312228,0.06474735605170377,2,850,55.09999999999991
0.9336680138907398,0.06467136150234731,2,851,55.09999999999991
0.9329985471366985,0.06459554513481819,2,852,55.09999999999991
0.933649622059381,0.0653395784543325,0,853,55.799999999999955
0.9353886333177791,0.06526315789473679,2,854,55.799999999999955
0.9347973541973734,0.06518691588785042,2,855,55.799999999999955
0.9339021932553645,0.06511085180863473,2,856,55.799999999999955
0.9345286657065662,0.06503496503496498,2,857,55.799999999999955
0.9339620164516331,0.06495925494761345,2,858,55.799999999999955
0.9339608185461725,0.06569767441860465,0,859,56.5
0.9342732020563991,0.06562137049941928,2,860,56.5
0.9325910473962441,0.06554524361948956,2,861,56.5
0.9344623268330157,0.06546929316338354,2,862,56.5
0.9366167427430417,0.06539351851851852,2,863,56.5
0.9359815919531834,0.0653179190751445,2,864,56.5
0.9356078238794083,0.06524249422632794,2,865,56.5
0.9360118118457814,0.0651672433679354,2,866,56.5
0.9364708498390317,0.06509216589861751,2,867,56.5
0.9373017743762398,0.06501726121979287,2,868,56.5
0.9396844212318608,0.06494252873563218,2,869,56.5
0.9395505157798218,0.06486796785304248,2,870,56.5
0.9387043600913835,0.06479357798165138,2,871,56.5
0.9371945965311247,0.06471935853379153,2,872,56.5
0.9364301518669679,0.06464530892448513,2,873,56.5
0.936464943724407,0.06457142857142857,2,874,56.5
0.9385860543634406,0.06449771689497717,2,875,56.5
0.9380658749410921,0.06442417331812998,2,876,56.5
0.9383912987186522,0.06435079726651481,2,877,56.5
0.9384427046403911,0.06427758816837315,2,878,56.5
0.9398631030140363,0.06420454545454546,2,879,56.5
0.942799617568928,0.0641316685584563,2,880,56.5
0.9422625785774436,0.06405895691609978,2,881,56.5
0.9417736748162934,0.06398640996602492,2,882,56.5
0.9430207191627331,0.06391402714932126,2,883,56.5
0.9438556013892456,0.06384180790960452,2,884,56.5
0.9460032895657092,0.06376975169300225,2,885,56.5
0.9467224833602529,0.0636978579481398,2,886,56.5
0.9463778723533303,0.06362612612612613,2,887,56.5
0.9471025933413381,0.06355455568053993,2,888,56.5
0.948407762989924,0.06348314606741573,2,889,56.5
0.9493865221573847,0.06341189674523008,2,890,56.5
0.9500119565844586,0.0633408071748879,2,891,56.5
0.9512624187714739,0.06326987681970885,2,892,56.5
0.9526248719836374,0.06319910514541387,2,893,56.5
0.954222116809396,0.06312849162011173,2,894,56.5
0.9549972147678562,0.06305803571428571,2,895,56.5
0.9548610773151418,0.06298773690078038,2,896,56.5
0.9550747216460085,0.06291759465478843,2,897,56.5
0.9564667508394038,0.06284760845383759,2,898,56.5
0.9556074148151519,0.06277777777777778,2,899,56.5
0.9560658675277576,0.06270810210876804,2,900,56.5
0.9556785009203794,0.06263858093126386,2,901,56.5
0.9549842222072171,0.06334440753045409,0,902,57.200000000000045
0.9564482350837659,0.06327433628318589,2,903,57.200000000000045
0.9567075177720931,0.06320441988950282,2,904,57.200000000000045
0.9568065564369762,0.06313465783664464,2,905,57.200000000000045
0.9553548886338705,0.06306504961411251,2,906,57.200000000000045
0.956225922419546,0.06299559471365644,2,907,57.200000000000045
0.9569841823301308,0.06292629262926297,2,908,57.200000000000045
0.9594086554520818,0.0628571428571429,2,909,57.200000000000045
0.9591153657809455,0.06278814489571904,2,910,57.200000000000045
0.9594004918356417,0.06271929824561409,2,911,57.200000000000045
0.9597181075989223,0.0626506024096386,2,912,57.200000000000045
0.9614880585531504,0.06258205689277904,2,913,57.200000000000045
0.9614259999838171,0.06251366120218584,2,914,57.200000000000045
0.9617727199901343,0.06244541484716162,2,915,57.200000000000045
0.9624773260858009,0.06237731733914945,2,916,57.200000000000045
0.9627214783701915,0.062309368191721184,2,917,57.200000000000045
0.9622762606412245,0.06224156692056588,2,918,57.200000000000045
0.9625282320893299,0.06217391304347831,2,919,57.200000000000045
0.9637346419891893,0.062106406080347495,2,920,57.200000000000045
0.9626606181915752,0.062039045553145385,2,921,57.200000000000045
0.9628451350452647,0.06197183098591554,2,922,57.200000000000045
0.9621276394283984,0.061904761904761955,2,923,57.200000000000045
0.9634605248224486,0.06183783783783789,2,924,57.200000000000045
0.9610991345096989,0.06252699784017289,0,925,57.90000000000009
0.9605381625768172,0.06245954692556644,2,926,57.90000000000009
0.9609871644221704,0.062392241379310445,2,927,57.90000000000009
0.9627143300462955,0.062325080731969955,2,928,57.90000000000009
0.9626837229590705,0.06225806451612913,2,929,57.90000000000009
0.9621274573847931,0.062191192266380334,2,930,57.90000000000009
0.9641865020329217,0.0621244635193134,2,931,57.90000000000009
0.9626728895972847,0.06205787781350492,2,932,57.90000000000009
0.9603586724171805,0.061991434689507595,2,933,57.90000000000009
0.960871673248877,0.06192513368983967,2,934,57.90000000000009
0.9603770942984481,0.06185897435897446,2,935,57.90000000000009
0.9593294850012984,0.06179295624332987,2,936,57.90000000000009
0.9601280212084393,0.06172707889125809,2,937,57.90000000000009
0.9604301220524891,0.06166134185303524,2,938,57.90000000000009
0.959872134017607,0.06159574468085116,2,939,57.90000000000009
0.9585541993388732,0.06153028692879925,2,940,57.90000000000009
0.9595243725118469,0.06146496815286634,2,941,57.90000000000009
0.9597265748506029,0.06193001060445397,1,942,58.40000000000009
0.9596641781995118,0.06186440677966111,2,943,58.40000000000009
0.9616609748321553,0.061798941798941895,2,944,58.40000000000009
0.9605703345138061,0.06173361522198741,2,945,58.40000000000009
0.9590010678765953,0.06166842661034856,2,946,58.40000000000009
