avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9094423322749033,0.09893842887473502,2,470,46.60000000000019
0.9047572401202202,0.09872881355932245,2,471,46.60000000000019
0.9017552352527387,0.0985200845665966,2,472,46.60000000000019
0.9048462036750842,0.09831223628692023,2,473,46.60000000000019
0.9085096173799815,0.09810526315789514,2,474,46.60000000000019
0.9081786391091068,0.09789915966386595,2,475,46.60000000000019
0.9095798515282822,0.09769392033543017,2,476,46.60000000000019
0.9104201659697367,0.09748953974895438,2,477,46.60000000000019
0.9170349063507085,0.09728601252609644,2,478,46.60000000000019
0.9195401980279666,0.09708333333333373,2,479,46.60000000000019
0.9194415331849131,0.09688149688149729,2,480,46.60000000000019
0.9176262178866033,0.09668049792531161,2,481,46.60000000000019
0.9130215128386857,0.09792960662525918,0,482,47.30000000000018
0.9136215998697365,0.0977272727272731,2,483,47.30000000000018
0.9122402135910683,0.09752577319587666,2,484,47.30000000000018
0.9094943413211327,0.0973251028806588,2,485,47.30000000000018
0.9083525195027269,0.09712525667351167,2,486,47.30000000000018
0.9063240348242082,0.0969262295081971,2,487,47.30000000000018
0.9089432937204216,0.09775051124744413,1,488,47.80000000000018
0.9109283885433379,0.09755102040816363,2,489,47.80000000000018
0.9110935595619531,0.09735234215885984,2,490,47.80000000000018
0.9142822802516443,0.09715447154471582,2,491,47.80000000000018
0.9146130835526504,0.09695740365111599,2,492,47.80000000000018
0.9130424412755636,0.09676113360323924,2,493,47.80000000000018
0.916295131449289,0.09656565656565694,2,494,47.80000000000018
0.9175504034497635,0.09637096774193585,2,495,47.80000000000018
0.9142208329109783,0.09758551307847117,0,496,48.50000000000017
0.9140108740535595,0.09738955823293206,2,497,48.50000000000017
0.9124284509524807,0.09719438877755546,2,498,48.50000000000017
0.9098379945886471,0.09700000000000034,2,499,48.50000000000017
0.9118666164508088,0.09680638722554924,2,500,48.50000000000017
0.9158457997655883,0.09661354581673341,2,501,48.50000000000017
0.9132326519055789,0.09642147117296257,2,502,48.50000000000017
0.9145218117960253,0.09623015873015907,2,503,48.50000000000017
0.9134026744080691,0.09603960396039637,2,504,48.50000000000017
0.9126111169808502,0.09584980237154184,2,505,48.50000000000017
0.9116150518107916,0.09566074950690369,2,506,48.50000000000017
0.9100882686976212,0.09547244094488222,2,507,48.50000000000017
0.9103602399338632,0.09528487229862509,2,508,48.50000000000017
0.9089066902155398,0.09509803921568649,2,509,48.500000000000114
0.9096142247274074,0.09491193737769113,2,510,48.50000000000017
0.9096926381372188,0.09472656250000044,2,511,48.50000000000023
0.9094028902132351,0.09454191033138445,2,512,48.50000000000023
0.9078134611232451,0.09435797665369683,2,513,48.50000000000017
0.9068725197801548,0.09417475728155363,2,514,48.500000000000114
0.9085169358771423,0.09399224806201573,2,515,48.500000000000114
0.9096627777567309,0.09381044487427488,2,516,48.500000000000114
0.9079500016514117,0.09362934362934396,2,517,48.50000000000017
0.9083187536818121,0.09344894026974984,2,518,48.50000000000017
0.909940039008139,0.0932692307692312,2,519,48.50000000000023
0.9069086660328425,0.09309021113243805,2,520,48.50000000000023
0.9081279218304422,0.09291187739463656,2,521,48.500000000000284
0.9070366184255162,0.09273422562141546,2,522,48.500000000000284
0.9083029582159124,0.09255725190839738,2,523,48.50000000000023
0.9070237922830393,0.09238095238095281,2,524,48.50000000000023
0.9037692183420742,0.09220532319391689,2,525,48.500000000000284
0.9008635036243793,0.09203036053130995,2,526,48.50000000000034
0.9011423321149797,0.09185606060606115,2,527,48.500000000000284
0.9018201774261451,0.09168241965973599,2,528,48.50000000000034
0.9002991645911818,0.09150943396226469,2,529,48.500000000000284
0.9016895474427565,0.09133709981167651,2,530,48.50000000000023
0.898751183514727,0.09116541353383491,2,531,48.50000000000017
0.8988171666626407,0.09099437148217657,2,532,48.500000000000114
0.8967388270251405,0.0908239700374535,2,533,48.50000000000017
0.8957134533151828,0.09065420560747696,2,534,48.50000000000017
0.8959964481248867,0.09048507462686599,2,535,48.50000000000017
0.8945878637423749,0.09031657355679723,2,536,48.500000000000114
0.8940690098242109,0.09014869888475868,2,537,48.50000000000017
0.8952048610290164,0.09090909090909123,1,538,49.00000000000017
0.8943306078242902,0.09074074074074105,2,539,49.00000000000017
0.8951464331556042,0.09149722735674698,1,540,49.500000000000114
0.8932555599308566,0.09132841328413316,2,541,49.50000000000017
0.8944278409952846,0.09116022099447535,2,542,49.500000000000114
0.8972718497814292,0.09099264705882373,2,543,49.500000000000114
0.8929252142770094,0.0908256880733948,2,544,49.50000000000017
0.8916618068232595,0.09065934065934086,2,545,49.500000000000114
0.8929148421438395,0.09049360146252296,2,546,49.50000000000006
0.8927397322383891,0.09032846715328488,2,547,49.500000000000114
0.8936111459745146,0.09016393442622982,2,548,49.50000000000017
0.8927064253696231,0.09000000000000032,2,549,49.50000000000017
0.8930583007999375,0.08983666061706021,2,550,49.50000000000017
0.891701895843068,0.09094202898550753,0,551,50.20000000000016
0.894009454913261,0.09077757685352661,2,552,50.200000000000216
0.8946600169861634,0.09061371841155273,2,553,50.200000000000216
0.8954581118421797,0.09045045045045094,2,554,50.20000000000027
0.8949053509105886,0.09028776978417315,2,555,50.20000000000027
0.8942186155874592,0.09012567324955176,2,556,50.20000000000033
0.893632994075977,0.08996415770609378,2,557,50.20000000000033
0.8945289138403818,0.08980322003577887,2,558,50.20000000000039
0.893965497064202,0.08964285714285783,2,559,50.20000000000039
0.8946710395950973,0.08948306595365488,2,560,50.20000000000039
0.8985513416574644,0.0893238434163708,2,561,50.20000000000039
0.9002788254261576,0.0891651865008889,2,562,50.20000000000044
0.8998775801112746,0.08900709219858234,2,563,50.20000000000044
0.9021808302741997,0.08884955752212458,2,564,50.20000000000039
0.9003959253213804,0.08992932862190879,0,565,50.900000000000375
0.8969770179836392,0.08977072310405709,2,566,50.900000000000375
0.8953835966299402,0.08961267605633869,2,567,50.900000000000375
0.8922795974776453,0.0894551845342712,2,568,50.90000000000032
0.8918518903170857,0.08929824561403564,2,569,50.90000000000032
0.8920735479158115,0.08914185639229488,2,570,50.900000000000375
0.89519306498637,0.08898601398601474,2,571,50.90000000000043
0.8959465280034342,0.08883071553228697,2,572,50.90000000000043
0.8957460975908692,0.08867595818815406,2,573,50.90000000000043
0.8973698532145085,0.08852173913043554,2,574,50.90000000000043
0.893709253974539,0.08836805555555631,2,575,50.90000000000043
0.8943018108274575,0.08821490467937683,2,576,50.90000000000043
0.8958183564728891,0.08806228373702497,2,577,50.90000000000043
0.8934446006831608,0.08791018998272959,2,578,50.90000000000043
0.8956003066185466,0.08775862068965591,2,579,50.90000000000043
0.89636260627582,0.08760757314974257,2,580,50.90000000000043
0.8958271242823894,0.08745704467354026,2,581,50.90000000000043
0.897091197595981,0.0873070325900522,2,582,50.90000000000043
0.9011555840004475,0.08715753424657609,2,583,50.90000000000043
0.9016354313014013,0.08700854700854775,2,584,50.90000000000043
0.902226873545427,0.0868600682593864,2,585,50.90000000000043
0.9016108807463031,0.08671209540034146,2,586,50.90000000000043
0.9003328956268966,0.08656462585034087,2,587,50.90000000000043
0.9019118479544301,0.08641765704584115,2,588,50.90000000000043
0.8994406688461872,0.08745762711864488,0,589,51.60000000000048
0.899731913462724,0.08730964467005158,2,590,51.60000000000048
0.8990944314353121,0.08716216216216296,2,591,51.60000000000048
0.9000723157427506,0.08701517706576808,2,592,51.60000000000048
0.9008022648833975,0.08686868686868768,2,593,51.60000000000048
0.9027127483781445,0.08672268907563105,2,594,51.60000000000048
0.9020202498089618,0.0865771812080545,2,595,51.60000000000048
0.9017323181756246,0.0864321608040209,2,596,51.60000000000048
0.9002599167810461,0.086287625418061,2,597,51.60000000000048
0.8996847027963095,0.08614357262103585,2,598,51.60000000000048
0.9004807291133904,0.0860000000000008,2,599,51.60000000000048
0.9019058670294169,0.08585690515807068,2,600,51.60000000000048
0.9005369780074782,0.0857142857142865,2,601,51.60000000000048
0.9021440575134454,0.08557213930348338,2,602,51.60000000000048
0.9045505042043253,0.08543046357615973,2,603,51.60000000000048
0.9053916354423738,0.0852892561983479,2,604,51.60000000000048
0.9086447776488353,0.08514851485148593,2,605,51.60000000000048
0.9075205042110225,0.08500823723229074,2,606,51.60000000000048
0.90562547919865,0.08486842105263237,2,607,51.60000000000048
0.9028597226664613,0.08472906403940965,2,608,51.60000000000048
0.9054715006809247,0.08459016393442702,2,609,51.60000000000048
0.9066971866967563,0.08445171849427247,2,610,51.60000000000048
0.9067588176483785,0.08431372549019686,2,611,51.60000000000048
0.9073676427848736,0.08417618270799425,2,612,51.60000000000048
0.9056854657651939,0.08403908794788352,2,613,51.60000000000048
0.9098156552186113,0.08390243902439103,2,614,51.60000000000048
0.9101718330217876,0.08376623376623454,2,615,51.60000000000048
0.9104947227488267,0.08363047001620823,2,616,51.60000000000048
0.9118139329448621,0.08349514563106873,2,617,51.60000000000048
0.9127334730075307,0.08336025848142242,2,618,51.60000000000048
0.9132353287353883,0.08322580645161368,2,619,51.60000000000048
0.9121021406771262,0.08309178743961429,2,620,51.60000000000048
0.9130014432759348,0.08295819935691395,2,621,51.60000000000048
0.9161619939231244,0.08282504012841169,2,622,51.60000000000048
0.9184524715709319,0.08269230769230845,2,623,51.60000000000048
0.9211320462190415,0.08256000000000076,2,624,51.60000000000048
0.9204413949049037,0.0824281150159752,2,625,51.60000000000048
0.918989965534627,0.08229665071770412,2,626,51.60000000000048
0.9189186647613239,0.08216560509554216,2,627,51.60000000000048
0.9191361627701116,0.08203497615262396,2,628,51.60000000000048
0.9210013300013826,0.08190476190476266,2,629,51.60000000000048
0.9184443316500099,0.08177496038034941,2,630,51.60000000000048
0.9209935499851534,0.08164556962025392,2,631,51.60000000000048
0.9208687451690963,0.08151658767772588,2,632,51.60000000000048
0.9203202438834237,0.08138801261829728,2,633,51.60000000000048
0.9188518586564259,0.0812598425196858,2,634,51.60000000000048
0.9163774741744727,0.08113207547169886,2,635,51.60000000000048
0.9178010112385032,0.0810047095761389,2,636,51.60000000000048
0.9180447682227506,0.08087774294670921,2,637,51.60000000000048
0.916154305518582,0.08075117370892093,2,638,51.60000000000048
0.9142617538348599,0.08062500000000075,2,639,51.60000000000048
0.9138716657644621,0.0804992199687995,2,640,51.60000000000048
0.9166055440503265,0.08037383177570168,2,641,51.60000000000048
0.9163315208848305,0.08024883359253573,2,642,51.60000000000048
0.9141273679748881,0.08012422360248521,2,643,51.60000000000048
0.9138795068399101,0.08000000000000074,2,644,51.60000000000048
0.9135906475882266,0.07987616099071282,2,645,51.60000000000048
0.9095559067991543,0.0797527047913454,2,646,51.60000000000048
0.909611692642801,0.07962962962963037,2,647,51.60000000000048
0.9093951345182225,0.07950693374422262,2,648,51.60000000000048
0.9106056133340612,0.07938461538461612,2,649,51.60000000000048
0.9135831102336178,0.07926267281106064,2,650,51.60000000000048
0.9154435119503573,0.07914110429447926,2,651,51.60000000000048
0.9151612268010385,0.07901990811638664,2,652,51.60000000000048
0.9135990140555604,0.07889908256880807,2,653,51.60000000000048
0.9176597175505136,0.0787786259541992,2,654,51.60000000000048
0.9178755082768306,0.07865853658536658,2,655,51.60000000000048
0.9180217088607517,0.07853881278538885,2,656,51.60000000000048
0.9181096316632278,0.07841945288753872,2,657,51.60000000000048
0.9185344801140695,0.07830045523520558,2,658,51.60000000000048
0.9184391848231028,0.07818181818181891,2,659,51.60000000000048
0.9176947049566833,0.07806354009077228,2,660,51.60000000000048
0.9169929622887119,0.07794561933534816,2,661,51.60000000000048
0.9170687598264121,0.07782805429864326,2,662,51.60000000000048
0.9163752454725564,0.0777108433734947,2,663,51.60000000000048
0.9154290484377449,0.07759398496240673,2,664,51.60000000000048
0.9146647859441324,0.07852852852852932,0,665,52.30000000000052
0.9144104501070034,0.07841079460269944,2,666,52.30000000000052
0.9167900646855599,0.07829341317365347,2,667,52.30000000000052
0.912951858597251,0.07817638266068838,2,668,52.30000000000052
0.9147108959007214,0.07805970149253809,2,669,52.30000000000052
0.9166950602771698,0.07794336810730332,2,670,52.30000000000052
0.9137336238297215,0.07782738095238173,2,671,52.30000000000052
0.9133526116188596,0.077711738484399,2,672,52.30000000000052
0.9129300693672059,0.07759643916914025,2,673,52.30000000000052
0.9109738593463391,0.07748148148148226,2,674,52.30000000000052
0.9089194354603373,0.07840236686390617,0,675,53.00000000000057
0.9074135340114063,0.07828655834564338,2,676,53.00000000000057
0.9101345619013949,0.07817109144542857,2,677,53.00000000000057
0.9116449357323906,0.07805596465390363,2,678,53.00000000000057
0.9136448036136579,0.07794117647058907,2,679,53.00000000000057
0.9148313340988701,0.07782672540381876,2,680,53.00000000000057
0.9122743207479668,0.07873900293255222,0,681,53.700000000000614
0.9116347971944855,0.07862371888726298,2,682,53.700000000000614
0.9124794459723121,0.07850877192982546,2,683,53.700000000000614
0.9108230850163058,0.0783941605839425,2,684,53.700000000000614
0.9119924368314023,0.0782798833819251,2,685,53.700000000000614
0.911770722369991,0.07816593886462972,2,686,53.700000000000614
0.9113541649137126,0.07805232558139624,2,687,53.700000000000614
0.9125146958328559,0.07793904208998638,2,688,53.700000000000614
0.9132853460004692,0.07782608695652263,2,689,53.700000000000614
0.9121648662438564,0.07843704775687499,1,690,54.200000000000614
0.9139671277136835,0.07832369942196621,2,691,54.200000000000614
0.9125312973308357,0.07821067821067909,2,692,54.200000000000614
0.9125362026760999,0.07910662824207587,0,693,54.90000000000066
0.9135154329714844,0.07899280575539663,2,694,54.90000000000066
0.913194941775672,0.07887931034482853,2,695,54.90000000000066
0.913787392393271,0.07876614060258327,2,696,54.900000000000546
0.912118479830551,0.0786532951289406,2,697,54.900000000000546
0.9135661315320908,0.07854077253218962,2,698,54.900000000000546
0.9134254625778406,0.07842857142857221,2,699,54.900000000000546
0.9128032821454628,0.07831669044222617,2,700,54.900000000000546
0.9144218091307782,0.07820512820512898,2,701,54.900000000000546
0.9135416306106168,0.07809388335704202,2,702,54.900000000000546
0.911663785543892,0.07798295454545533,2,703,54.900000000000546
0.909581100495569,0.07787234042553269,2,704,54.900000000000546
0.9095760422106539,0.07875354107648809,0,705,55.60000000000059
0.9078928662634023,0.07864214992927948,2,706,55.60000000000059
0.9105014839409743,0.07853107344632852,2,707,55.60000000000059
0.9076912852218985,0.07842031029619265,2,708,55.60000000000059
0.9102106726628395,0.07830985915493041,2,709,55.60000000000059
0.910633748323233,0.07819971870604865,2,710,55.60000000000059
0.9106234296993655,0.07808988764045027,2,711,55.60000000000059
0.9099845201390453,0.07798036465638232,2,712,55.60000000000059
0.91066960640545,0.07787114845938459,2,713,55.60000000000059
0.910042607372121,0.07846153846153929,1,714,56.10000000000059
0.9107315169735797,0.07932960893854822,0,715,56.80000000000052
0.9110153330568271,0.07921896792189752,2,716,56.80000000000052
0.9113486010629622,0.07910863509749376,2,717,56.80000000000052
0.9109661799040236,0.07899860917941658,2,718,56.80000000000052
0.9110107468434333,0.07888888888888962,2,719,56.80000000000052
0.911561081131989,0.07877947295423096,2,720,56.80000000000052
0.9093149184259105,0.07867036011080406,2,721,56.80000000000052
0.9075756371803618,0.07856154910096891,2,722,56.80000000000052
0.9080392952699231,0.0791436464088405,1,723,57.30000000000052
0.9084018140876584,0.0790344827586214,2,724,57.30000000000052
0.9082745618143246,0.07892561983471147,2,725,57.30000000000052
0.9084260877720289,0.07881705639614928,2,726,57.30000000000052
0.9090293235104763,0.07870879120879193,2,727,57.30000000000052
0.907727829678076,0.07928669410150964,1,728,57.80000000000052
0.9067880590546782,0.07917808219178153,2,729,57.80000000000052
0.9071834861354483,0.07906976744186119,2,730,57.80000000000052
0.9059737098188493,0.0789617486338805,2,731,57.80000000000052
0.905976819021981,0.0795361527967265,1,732,58.30000000000052
0.9037853198077307,0.07942779291553205,2,733,58.30000000000052
0.9053164358859863,0.07931972789115717,2,734,58.30000000000052
0.9060871981774632,0.07921195652173985,2,735,58.30000000000052
0.9065620184435913,0.079104477611941,2,736,58.30000000000052
0.9080201877735398,0.07899728997290044,2,737,58.30000000000052
0.9103983396770432,0.07889039242219285,2,738,58.30000000000052
0.9118901933599366,0.07878378378378449,2,739,58.30000000000052
0.9095247892780316,0.07867746288798991,2,740,58.30000000000052
0.907922226264536,0.07857142857142928,2,741,58.30000000000052
0.9072052130694347,0.0784656796769859,2,742,58.30000000000052
0.9064241456462376,0.07930107526881797,0,743,59.00000000000057
0.9072445951426441,0.07919463087248399,2,744,59.00000000000057
0.9063960852119523,0.07908847184986671,2,745,59.00000000000057
0.9067714140998574,0.07898259705488697,2,746,59.00000000000057
0.9058861810163639,0.07887700534759434,2,747,59.00000000000057
0.9051953879803047,0.07877169559412626,2,748,59.00000000000057
0.9034462460005334,0.07866666666666743,2,749,59.00000000000057
0.9023454743732212,0.07856191744340954,2,750,59.00000000000057
0.9006778811817456,0.0784574468085114,2,751,59.00000000000057
0.899513802650326,0.07835325365205918,2,752,59.00000000000057
0.9010444763823651,0.07824933687002728,2,753,59.00000000000057
0.8999180613291011,0.07814569536423917,2,754,59.00000000000057
0.9035324317041121,0.07804232804232879,2,755,59.00000000000057
0.9043115406462214,0.07793923381770221,2,756,59.00000000000057
0.9046816258481326,0.07783641160949943,2,757,59.00000000000057
0.9036763038375537,0.07773386034255675,2,758,59.00000000000057
0.9047245059106741,0.07763157894736918,2,759,59.00000000000057
0.9040932807698745,0.07752956636005331,2,760,59.00000000000057
0.9043792604731232,0.07742782152231045,2,761,59.00000000000057
0.9078598702736418,0.07732634338139,2,762,59.00000000000057
0.9078547396846388,0.0772251308900531,2,763,59.00000000000057
0.9094775090788885,0.07712418300653669,2,764,59.00000000000057
0.9086776997653052,0.07702349869451772,2,765,59.00000000000057
0.9087511467141158,0.07692307692307766,2,766,59.00000000000057
0.9111756903194822,0.0768229166666674,2,767,59.00000000000057
0.9104758948082895,0.07672301690507226,2,768,59.00000000000057
0.912945989176067,0.07662337662337736,2,769,59.00000000000057
0.9139768658897887,0.0765239948119333,2,770,59.00000000000057
0.9124529751620891,0.07733160621761738,0,771,59.700000000000614
0.9133843526056771,0.07723156532988436,2,772,59.700000000000614
0.9147527894235337,0.07713178294573722,2,773,59.700000000000614
0.9150199599690739,0.0776774193548395,1,774,60.200000000000614
0.9131059848661621,0.07757731958762966,2,775,60.200000000000614
0.912281991094359,0.07747747747747827,2,776,60.200000000000614
0.9120765918313181,0.07737789203084912,2,777,60.200000000000614
0.9120939088776192,0.0772785622593076,2,778,60.200000000000614
0.9130023424528412,0.07717948717948797,2,779,60.200000000000614
0.9133412651909723,0.07708066581306096,2,780,60.200000000000614
0.9117444805056767,0.07698209718670156,2,781,60.200000000000614
0.9123427606723438,0.07688378033205698,2,782,60.200000000000614
0.9132333767241442,0.07678571428571507,2,783,60.200000000000614
0.9140570163052995,0.07668789808917276,2,784,60.200000000000614
0.9155413976147769,0.07659033078880485,2,785,60.200000000000614
0.9167083363148203,0.07649301143583305,2,786,60.200000000000614
0.9173967522322233,0.07639593908629519,2,787,60.200000000000614
0.917412515903084,0.07629911280101472,2,788,60.200000000000614
0.91541457482787,0.07620253164557039,2,789,60.200000000000614
0.9160646426462072,0.07610619469026626,2,790,60.200000000000614
0.9164328535610013,0.07601010101010179,2,791,60.200000000000614
0.9168807047383462,0.07591424968474227,2,792,60.200000000000614
0.9153773933018743,0.07581863979848943,2,793,60.200000000000614
0.9141240172846289,0.07572327044025234,2,794,60.200000000000614
0.9155549580334332,0.07562814070351837,2,795,60.200000000000614
0.9156112816069714,0.07553324968632448,2,796,60.200000000000614
0.91657104277961,0.07543859649122885,2,797,60.200000000000614
0.9167109017700366,0.07534418022528237,2,798,60.200000000000614
0.9168522083171936,0.07525000000000076,2,799,60.200000000000614
0.9181274038198888,0.07515605493133659,2,800,60.200000000000614
0.9167132241041315,0.07593516209476392,0,801,60.90000000000066
0.91693664571414,0.0758405977584068,2,802,60.90000000000066
0.9164649890792903,0.07574626865671724,2,803,60.90000000000066
0.9160290124128162,0.0756521739130443,2,804,60.90000000000066
0.9157496065370327,0.07555831265508767,2,805,60.90000000000066
0.9161292647341786,0.0754646840148707,2,806,60.90000000000066
0.9156405544787359,0.07537128712871369,2,807,60.90000000000066
0.9172970632192733,0.07527812113720725,2,808,60.90000000000066
0.9162947121508305,0.075185185185186,2,809,60.90000000000066
0.916167503326771,0.07509247842170241,2,810,60.90000000000066
0.9157292046055876,0.07500000000000082,2,811,60.90000000000066
0.9176126593162248,0.07490774907749159,2,812,60.90000000000066
0.9179553400498801,0.07481572481572563,2,813,60.90000000000066
0.9193220752638908,0.07472392638036891,2,814,60.90000000000066
0.9176004055968554,0.07463235294117727,2,815,60.90000000000066
0.9180281288040432,0.07454100367197143,2,816,60.90000000000066
0.9192159071253383,0.07444987775061206,2,817,60.90000000000066
0.9194150134527499,0.07435897435897516,2,818,60.90000000000066
0.9208126541376432,0.07426829268292763,2,819,60.90000000000066
0.9202790352530659,0.07417783191230287,2,820,60.90000000000066
0.9220905539938596,0.07408759124087672,2,821,60.90000000000066
0.9249785340298564,0.07399756986634345,2,822,60.90000000000066
0.9246292414394809,0.07390776699029206,2,823,60.90000000000066
0.9241805968784624,0.07381818181818262,2,824,60.90000000000066
0.9260319332952169,0.07372881355932283,2,825,60.90000000000066
0.928031377324764,0.07363966142684482,2,826,60.90000000000066
0.927486822488438,0.07355072463768196,2,827,60.90000000000066
0.927067433297142,0.07346200241254604,2,828,60.90000000000066
0.926815804330687,0.07337349397590441,2,829,60.90000000000066
0.9252860013037736,0.07328519855595747,2,830,60.90000000000066
0.9242716528088362,0.07319711538461618,2,831,60.90000000000066
0.9231571120890752,0.07310924369747979,2,832,60.90000000000066
0.9223286292627044,0.07302158273381373,2,833,60.90000000000066
0.9223801100810883,0.07293413173652774,2,834,60.90000000000066
0.921915797428523,0.07368421052631663,0,835,61.600000000000705
0.9238615378053278,0.07359617682198412,2,836,61.600000000000705
0.9227610418882106,0.07350835322195788,2,837,61.600000000000705
0.9240263116815222,0.07342073897497105,2,838,61.600000000000705
0.92386200792449,0.07333333333333417,2,839,61.600000000000705
0.9238937252638754,0.07324613555291404,2,840,61.600000000000705
0.9247855610915509,0.07315914489311248,2,841,61.600000000000705
0.9235429660943341,0.07307236061684544,2,842,61.600000000000705
0.9240866471133977,0.07298578199052216,2,843,61.600000000000705
0.9243734702626281,0.0728994082840245,2,844,61.600000000000705
0.9250449570164645,0.0728132387706864,2,845,61.600000000000705
0.9254748551119678,0.07272727272727356,2,846,61.600000000000705
0.9284581396459289,0.0726415094339631,2,847,61.600000000000705
0.9277912396177814,0.07255594817432356,2,848,61.600000000000705
0.9272514888005818,0.07247058823529495,2,849,61.600000000000705
0.9266047296757577,0.07238542890716887,2,850,61.600000000000705
0.9260389059095182,0.0723004694835689,2,851,61.600000000000705
0.9253783830100856,0.07221570926143107,2,852,61.600000000000705
0.9268580529727289,0.07213114754098443,2,853,61.600000000000705
0.9286050075867841,0.07204678362573182,2,854,61.600000000000705
0.9280216532627931,0.07196261682243073,2,855,61.600000000000705
0.9271343986229249,0.07187864644107433,2,856,61.600000000000705
0.9277687589466586,0.07179487179487262,2,857,61.600000000000705
0.9272099791990129,0.07171129220023365,2,858,61.600000000000705
0.9280305859880322,0.07162790697674501,2,859,61.600000000000705
0.9283498571086631,0.0715447154471553,2,860,61.600000000000705
0.9266745740783778,0.07146171693735581,2,861,61.600000000000705
0.9285527092200369,0.07137891077636235,2,862,61.600000000000705
0.9307139649652632,0.07129629629629711,2,863,61.600000000000705
0.9300856381959571,0.07121387283237075,2,864,61.600000000000705
0.9297186783828717,0.07113163972286456,2,865,61.600000000000705
0.9301294589046042,0.07104959630911269,2,866,61.600000000000705
0.9305952738021646,0.07096774193548468,2,867,61.600000000000705
0.9314329596466648,0.0708860759493679,2,868,61.600000000000705
0.9338223522663427,0.07080459770115023,2,869,61.600000000000705
0.9336951770886615,0.07072330654420288,2,870,61.600000000000705
0.9328557362381716,0.0706422018348632,2,871,61.600000000000705
0.9313526721324984,0.07056128293241776,2,872,61.600000000000705
0.9305949115923675,0.07048054919908547,2,873,61.600000000000705
0.9306363722958347,0.07040000000000081,2,874,61.600000000000705
0.9327641365552205,0.07031963470319715,2,875,61.600000000000705
0.9322505955796317,0.07023945267959031,2,876,61.600000000000705
0.9325826426822049,0.07015945330296208,2,877,61.600000000000705
0.9326406568588205,0.07007963594994392,2,878,61.600000000000705
0.934067648468581,0.0700000000000008,2,879,61.600000000000705
0.9370107412919693,0.0699205448354151,2,880,61.600000000000705
0.935686614858622,0.07063492063492136,0,881,62.30000000000064
0.9352051583950015,0.07055492638731668,2,882,62.30000000000064
0.9364596331898817,0.07047511312217267,2,883,62.30000000000064
0.9373019290728607,0.07039548022598942,2,884,62.30000000000064
0.9394570141706747,0.07031602708803683,2,885,62.30000000000064
0.9401835882080538,0.07023675310033893,2,886,62.30000000000064
0.939846340821798,0.07015765765765837,2,887,62.30000000000064
0.9405784088643969,0.07007874015748103,2,888,62.30000000000064
0.9418909090573391,0.07000000000000071,2,889,62.30000000000064
0.9428769823145108,0.06992143658810397,2,890,62.30000000000064
0.9435097144319915,0.06984304932735498,2,891,62.30000000000064
0.9447674579652022,0.06976483762598056,2,892,62.30000000000064
0.9455778921178649,0.0702460850111864,1,893,62.80000000000064
0.9471830106641439,0.07016759776536384,2,894,62.80000000000064
0.9479659647678554,0.07008928571428642,2,895,62.80000000000064
0.9478376659439036,0.07001114827201854,2,896,62.80000000000064
0.9480591314455623,0.06993318485523456,2,897,62.80000000000064
0.9494589644100371,0.06985539488320426,2,898,62.80000000000064
0.9486074148151512,0.06977777777777848,2,899,62.80000000000064
0.9490736366731509,0.06970033296337473,2,900,62.80000000000064
0.9486940219846802,0.06962305986696302,2,901,62.80000000000064
0.9487826718196196,0.06954595791805164,2,902,62.80000000000064
0.9502535448182785,0.06946902654867328,2,903,62.80000000000064
0.9497461918052417,0.07016574585635423,0,904,63.50000000000057
0.9498529140528696,0.07008830022075117,2,905,63.50000000000057
0.9484089128896582,0.07001102535832478,2,906,63.50000000000057
0.949287596428356,0.06993392070484644,2,907,63.50000000000057
0.9500534892608232,0.06985698569857048,2,908,63.50000000000057
0.9517163477597734,0.07054945054945122,0,909,64.20000000000061
0.9514315018951052,0.0704720087815594,2,910,64.20000000000061
0.9517250532391498,0.07039473684210594,2,911,64.20000000000061
0.9520510758355043,0.07031763417305653,2,912,64.20000000000061
0.9530635508945065,0.07100656455142304,0,913,64.90000000000066
0.9530106994373684,0.0709289617486346,2,914,64.90000000000066
0.9533666064530156,0.0708515283842802,2,915,64.90000000000066
0.9540803795209147,0.07077426390403561,2,916,64.90000000000066
0.9543336788059207,0.07069716775599201,2,917,64.90000000000066
0.9538975881711477,0.07062023939064271,2,918,64.90000000000066
0.954158666871938,0.07054347826087028,2,919,64.90000000000066
0.9553741642476035,0.0704668838219334,2,920,64.90000000000066
0.9535499891243294,0.07114967462039122,0,921,65.6000000000007
0.9537443766487309,0.0710725893824493,2,922,65.6000000000007
0.9530367303374886,0.07099567099567176,2,923,65.6000000000007
0.9543794437413669,0.07091891891891969,2,924,65.6000000000007
0.9527837997364801,0.07084233261339169,2,925,65.6000000000007
0.9522317979597724,0.07076591154261133,2,926,65.6000000000007
0.9526897506290662,0.07068965517241456,2,927,65.6000000000007
0.9544258478073281,0.07061356297093725,2,928,65.6000000000007
0.9544041530665966,0.0705376344086029,2,929,65.6000000000007
0.9538567806930631,0.07046186895811031,2,930,65.6000000000007
0.9559246994578137,0.07038626609442136,2,931,65.6000000000007
0.9544199421160408,0.07031082529474889,2,932,65.6000000000007
0.9521145610681435,0.07023554603854465,2,933,65.6000000000007
0.9526363791312292,0.07016042780748738,2,934,65.6000000000007
0.9521505985719516,0.07008547008547084,2,935,65.6000000000007
0.9511117688860363,0.070010672358592,2,936,65.6000000000007
