avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9637674463044652,0.04414225941422587,2,477,21.099999999999966
0.9702708144926714,0.04405010438413354,2,478,21.099999999999966
0.972665198027967,0.04395833333333326,2,479,21.099999999999966
0.9724560861994666,0.04386694386694379,2,480,21.099999999999966
0.9705307822019564,0.043775933609958434,2,481,21.099999999999966
0.9672658192569056,0.043685300207039264,2,482,21.099999999999966
0.9677538312746955,0.04359504132231409,2,483,21.100000000000023
0.9662608321477697,0.04350515463917531,2,484,21.100000000000023
0.9634038063417092,0.04341563786008235,2,485,21.100000000000023
0.962151287469873,0.04332648870636555,2,486,21.100000000000023
0.9600125594143725,0.04323770491803283,2,487,21.100000000000023
0.963544520714287,0.04314928425357878,2,488,21.100000000000023
0.9654181844617056,0.04306122448979596,2,489,21.100000000000023
0.9654723782992244,0.04297352342158864,2,490,21.100000000000023
0.9685505729345715,0.042886178861788665,2,491,21.100000000000023
0.9687712985627926,0.04279918864097368,2,492,21.100000000000023
0.9670910242715153,0.04271255060728749,2,493,21.100000000000023
0.9702345253886832,0.04262626262626267,2,494,21.100000000000023
0.9713810486110541,0.042540322580645204,2,495,21.100000000000023
0.9693516176192282,0.04245472837022137,2,496,21.100000000000023
0.969030954374845,0.04236947791164663,2,497,21.100000000000023
0.9673382705917596,0.0422845691382766,2,498,21.100000000000023
0.9646379945886474,0.04220000000000004,2,499,21.100000000000023
0.9665572352132842,0.0421157684630739,2,500,21.100000000000023
0.9704274730723615,0.042031872509960204,2,501,21.100000000000023
0.9677058129393764,0.04194831013916506,2,502,21.100000000000023
0.9688868911611049,0.04186507936507941,2,503,21.100000000000023
0.9676601001506436,0.041782178217821826,2,504,21.100000000000023
0.966761314609309,0.04169960474308305,2,505,21.100000000000023
0.9656584443157229,0.04161735700197243,2,506,21.100000000000023
0.9640252765716372,0.041535433070866185,2,507,21.100000000000023
0.9641912811912309,0.04145383104125741,2,508,21.100000000000023
0.9626321804116186,0.041372549019607775,2,509,21.099999999999966
0.9632345769778969,0.04129158512720161,2,510,21.100000000000023
0.9632082631372191,0.041210937500000155,2,511,21.10000000000008
0.9614496738389664,0.042495126705653155,0,512,21.800000000000068
0.9597589864150743,0.04241245136186773,2,513,21.80000000000001
0.9587171799743298,0.04233009708737855,2,514,21.799999999999955
0.9602611219236543,0.04224806201550379,2,515,21.799999999999955
0.9613068783370019,0.04216634429400378,2,516,21.799999999999955
0.9594944031958136,0.04208494208494211,2,517,21.80000000000001
0.9597638403870148,0.04200385356454723,2,518,21.80000000000001
0.9612861928542932,0.041923076923077056,2,519,21.800000000000068
0.9581562668005971,0.04184261036468343,2,520,21.800000000000068
0.9592773471177989,0.04176245210727993,2,521,21.800000000000125
0.9580882436645223,0.04168260038240942,2,522,21.800000000000125
0.9592571566891952,0.04160305343511463,2,523,21.800000000000068
0.9578809351401825,0.04152380952380966,2,524,21.800000000000068
0.9545296746158388,0.041444866920152326,2,525,21.800000000000125
0.9515276402467705,0.04136622390891875,2,526,21.800000000000182
0.9503847563574043,0.042613636363636576,0,527,22.500000000000114
0.9509695158004365,0.04253308128544456,2,528,22.50000000000017
0.949355768364767,0.04245283018867946,2,529,22.500000000000114
0.9506537658985008,0.04237288135593231,2,530,22.500000000000057
0.9476233639658552,0.042293233082706765,2,531,22.5
0.9475976544675191,0.042213883677298204,2,532,22.499999999999943
0.9454279656019199,0.042134831460674156,2,533,22.5
0.9443115841563047,0.04205607476635514,2,534,22.5
0.9445039108114541,0.04197761194029851,2,535,22.5
0.94300499595839,0.041899441340782016,2,536,22.499999999999943
0.9423961473706796,0.041821561338289966,2,537,22.5
0.9443699816227088,0.041743970315398886,2,538,22.5
0.9434046818983646,0.041666666666666664,2,539,22.5
0.9450540117138301,0.04158964879852115,2,540,22.499999999999943
0.9430710580858384,0.04151291512915129,2,541,22.5
0.9441515979013622,0.04143646408839779,2,542,22.5
0.9469042027226058,0.04136029411764706,2,543,22.5
0.9424664986806796,0.04128440366972477,2,544,22.5
0.9411123562738092,0.04120879120879121,2,545,22.5
0.9422749883961249,0.04113345521023766,2,546,22.5
0.94200980523109,0.04105839416058394,2,547,22.5
0.9427914738433674,0.040983606557377046,2,548,22.5
0.9417973344605325,0.04090909090909091,2,549,22.5
0.9420601156819706,0.04083484573502722,2,550,22.5
0.9418830552633581,0.04076086956521739,2,551,22.5
0.9440998708264621,0.0406871609403255,2,552,22.5
0.9446600169861639,0.04061371841155235,2,553,22.5
0.9453680217520901,0.04054054054054054,2,554,22.5
0.9447254947954812,0.040467625899280574,2,555,22.5
0.9439493157669929,0.04039497307001795,2,556,22.5
0.9432745711369095,0.04032258064516129,2,557,22.5
0.9440816866489692,0.04025044722719141,2,558,22.5
0.9434297827784884,0.04017857142857143,2,559,22.5
0.9440471536770944,0.040106951871657755,2,560,22.5
0.9478395978852231,0.0400355871886121,2,561,22.5
0.9494795359057321,0.03996447602131439,2,562,22.5
0.9489910552885803,0.0398936170212766,2,563,22.5
0.9512073789467668,0.03982300884955752,2,564,22.5
0.9505726037666107,0.03975265017667844,2,565,22.5
0.946183367189989,0.04056437389770723,1,566,23.0
0.9445033149397999,0.040492957746478875,2,567,23.0
0.9413129893932873,0.040421792618629174,2,568,23.0
0.9407992587381389,0.04035087719298246,2,569,23.0
0.9409351941504881,0.040280210157618214,2,570,23.0
0.9439692887625944,0.04020979020979021,2,571,23.0
0.9446376274798748,0.04013961605584642,2,572,23.0
0.9443523693678734,0.04006968641114982,2,573,23.0
0.9458915923449439,0.04,2,574,23.0
0.9421467539745397,0.03993055555555555,2,575,23.0
0.942655363687077,0.03986135181975736,2,576,23.0
0.9440882526666615,0.039792387543252594,2,577,23.0
0.9416311291805708,0.039723661485319514,2,578,23.0
0.9437037548944094,0.039655172413793106,2,579,23.0
0.9443832603205712,0.039586919104991396,2,580,23.0
0.943765268612287,0.03951890034364261,2,581,23.0
0.9449471152632202,0.03945111492281304,2,582,23.0
0.9489295566031879,0.039383561643835614,2,583,23.0
0.9493277389937098,0.039316239316239315,2,584,23.0
0.9498377950471342,0.03924914675767918,2,585,23.0
0.9479481890938336,0.04037478705281098,0,586,23.700000000000045
0.9465913990282577,0.040306122448979666,2,587,23.700000000000045
0.9480918139985735,0.04023769100169787,2,588,23.700000000000045
0.9467288044394083,0.0401694915254238,2,589,23.700000000000045
0.9469400352901358,0.040101522842639674,2,590,23.700000000000045
0.9462228098136912,0.04003378378378386,2,591,23.700000000000045
0.9471212196213349,0.03996627318718389,2,592,23.700000000000045
0.9477719618530952,0.039898989898989975,2,593,23.700000000000045
0.9496035046806662,0.03983193277310932,2,594,23.700000000000045
0.9488323303458753,0.039765100671141015,2,595,23.700000000000045
0.9484659865173338,0.039698492462311635,2,596,23.700000000000045
0.9469154351756957,0.039632107023411446,2,597,23.700000000000045
0.9462623321786141,0.0395659432387313,2,598,23.700000000000045
0.946980729113391,0.03950000000000008,2,599,23.700000000000045
0.9483284959811646,0.03943427620632287,2,600,23.700000000000045
0.9468824929576451,0.039368770764119675,2,601,23.700000000000045
0.948412714229864,0.03930348258706475,2,602,23.700000000000045
0.9507425571844584,0.03923841059602656,2,603,23.700000000000045
0.9515073379217134,0.03917355371900834,2,604,23.700000000000045
0.9546843816092321,0.039108910891089185,2,605,23.700000000000045
0.9534842603889474,0.03904448105436581,2,606,23.700000000000045
0.9515136370933875,0.03898026315789481,2,607,23.700000000000045
0.9486725305482354,0.03891625615763554,2,608,23.700000000000045
0.9512092055989583,0.03885245901639352,2,609,23.700000000000045
0.9523600344872644,0.0387888707037644,2,610,23.700000000000045
0.9523470529424969,0.03872549019607851,2,611,23.700000000000045
0.9528815090165219,0.038662316476345916,2,612,23.700000000000045
0.9511252051788754,0.03859934853420203,2,613,23.700000000000045
0.9551815088771486,0.038536585365853734,2,614,23.700000000000045
0.9554640408139962,0.03847402597402605,2,615,23.700000000000045
0.9557135233971256,0.03841166936790931,2,616,23.700000000000045
0.956959564012824,0.03834951456310687,2,617,23.700000000000045
0.9569984164647204,0.039095315024232705,1,618,24.200000000000045
0.9574288771224857,0.039032258064516205,2,619,24.200000000000045
0.956224523929945,0.038969404186795564,2,620,24.200000000000045
0.957052890221273,0.03890675241157564,2,621,24.200000000000045
0.960142732285886,0.03884430176565015,2,622,24.200000000000045
0.962362727981189,0.03878205128205135,2,623,24.200000000000045
0.9649720462190422,0.038720000000000074,2,624,24.200000000000045
0.9642113629560226,0.0386581469648563,2,625,24.200000000000045
0.9626901250242609,0.03859649122807025,2,626,24.200000000000045
0.9625492380097322,0.03853503184713383,2,627,24.200000000000045
0.9626973710372029,0.03847376788553267,2,628,24.200000000000045
0.9644933934934468,0.03841269841269848,2,629,24.200000000000045
0.9618674695263973,0.03835182250396204,2,630,24.200000000000045
0.9643479803649009,0.0382911392405064,2,631,24.200000000000045
0.9641546851375015,0.03823064770932077,2,632,24.200000000000045
0.9635379094985663,0.038170347003154644,2,633,24.200000000000045
0.9620014649556392,0.038110236220472514,2,634,24.200000000000045
0.9594592351807627,0.03805031446540888,2,635,24.200000000000045
0.9608151399669184,0.037990580847723776,2,636,24.200000000000045
0.9598942980033157,0.03902821316614417,0,637,24.899999999999977
0.9579383430772682,0.038967136150234706,2,638,24.899999999999977
0.9559805038348607,0.03890624999999996,2,639,24.899999999999977
0.9555253319111088,0.03884555382215285,2,640,24.899999999999977
0.9581943290970563,0.03878504672897193,2,641,24.899999999999977
0.9578556266391081,0.03872472783825813,2,642,24.899999999999977
0.9555869953040814,0.03866459627329189,2,643,24.899999999999977
0.9552748556771202,0.03860465116279066,2,644,24.899999999999977
0.9549219169380726,0.03854489164086684,2,645,24.899999999999977
0.9508232947435137,0.038485316846986056,2,646,24.899999999999977
0.9508153963465055,0.03842592592592589,2,647,24.899999999999977
0.9505353502347101,0.03836671802773494,2,648,24.899999999999977
0.9516825364109851,0.03830769230769227,2,649,24.899999999999977
0.9545969351184111,0.038248847926267246,2,650,24.899999999999977
0.9563944321957569,0.03819018404907972,2,651,24.899999999999977
0.9560494350705646,0.03813169984686061,2,652,24.899999999999977
0.9544247021289557,0.03807339449541281,2,653,24.899999999999977
0.9584230763291403,0.038015267175572486,2,654,24.899999999999977
0.9585767277890265,0.037957317073170696,2,655,24.899999999999977
0.9586609782671451,0.0378995433789954,2,656,24.899999999999977
0.9586871392620128,0.037841945288753766,2,657,24.899999999999977
0.9590504133462402,0.037784522003034865,2,658,24.899999999999977
0.958893730277649,0.03772727272727269,2,659,24.899999999999977
0.958088048375746,0.0376701966717095,2,660,24.899999999999977
0.9573252885727005,0.037613293051359485,2,661,24.899999999999977
0.9573402530390827,0.037556561085972814,2,662,24.899999999999977
0.9565860888460511,0.037499999999999964,2,663,24.899999999999977
0.9555794243775952,0.037443609022556355,2,664,24.899999999999977
0.9558059270852743,0.03738738738738735,2,665,24.899999999999977
0.9554899103768693,0.037331334332833546,2,666,24.899999999999977
0.957808028757417,0.03727544910179637,2,667,24.899999999999977
0.9539085103162355,0.037219730941704,2,668,24.899999999999977
0.955606418288782,0.03716417910447758,2,669,24.899999999999977
0.9575296355379754,0.03710879284649773,2,670,24.899999999999977
0.9545074333535317,0.037053571428571394,2,671,24.899999999999977
0.9540658359873596,0.036998514115898926,2,672,24.899999999999977
0.9535828883583046,0.03694362017804151,2,673,24.899999999999977
0.9515664519389325,0.03688888888888885,2,674,24.899999999999977
0.9504874827976162,0.036834319526627184,2,675,24.899999999999977
0.9489201809833422,0.0367799113737075,2,676,24.899999999999977
0.9515799896300093,0.03672566371681413,2,677,24.899999999999977
0.9530293245394607,0.036671575846833546,2,678,24.899999999999977
0.9549683330254234,0.0366176470588235,2,679,24.899999999999977
0.9560941828507065,0.036563876651982345,2,680,24.899999999999977
0.9545030597509002,0.03651026392961874,2,681,24.899999999999977
0.953801707882627,0.03645680819912149,2,682,24.899999999999977
0.9545847091302078,0.03640350877192979,2,683,24.899999999999977
0.9528668806367447,0.03635036496350361,2,684,24.899999999999977
0.9539749441200329,0.03629737609329443,2,685,24.899999999999977
0.9536921197499046,0.036244541484716127,2,686,24.899999999999977
0.9532146300299926,0.03619186046511624,2,687,24.899999999999977
0.9543144055570949,0.03613933236574743,2,688,24.899999999999977
0.9550244764352528,0.0360869565217391,2,689,24.899999999999977
0.954567181728662,0.03603473227206943,2,690,24.899999999999977
0.9563081681761122,0.03598265895953754,2,691,24.899999999999977
0.9548112396107789,0.035930735930735896,2,692,24.899999999999977
0.9557638683821528,0.035878962536023025,2,693,24.899999999999977
0.9566809005973848,0.03582733812949637,2,694,24.899999999999977
0.956298390051535,0.035775862068965485,2,695,24.899999999999977
0.956828999279929,0.0357245337159252,2,696,24.899999999999864
0.9550984225239618,0.03567335243552989,2,697,24.899999999999864
0.9564845864677141,0.03562231759656633,2,698,24.899999999999864
0.9562826054349844,0.03557142857142838,2,699,24.899999999999864
0.9555992878515979,0.0355206847360911,2,700,24.899999999999864
0.957156851865822,0.035470085470085275,2,701,24.899999999999864
0.9562158838111867,0.035419630156472065,2,702,24.899999999999864
0.9542774219075294,0.03536931818181799,2,703,24.899999999999864
0.9521342919849316,0.03531914893617002,2,704,24.899999999999864
0.953060461474111,0.03526912181303097,2,705,24.899999999999864
0.9513157799833467,0.03521923620933503,2,706,24.899999999999864
0.9538630658618792,0.035169491525423535,2,707,24.899999999999864
0.9509917083530701,0.035119887165020965,2,708,24.899999999999864
0.9534501092825588,0.035070422535211074,2,709,24.899999999999864
0.9538123699828683,0.03502109704641331,2,710,24.899999999999864
0.9530391600364452,0.0356741573033706,1,711,25.399999999999864
0.952340761373268,0.0356241234221597,2,712,25.399999999999864
0.9529665251729581,0.03557422969187656,2,713,25.399999999999864
0.952979670309185,0.03552447552447533,2,714,25.399999999999864
0.9545862655769326,0.03547486033519534,2,715,25.399999999999864
0.9548089174361865,0.035425383542538165,2,716,25.399999999999864
0.955081191592211,0.03537604456824493,2,717,25.399999999999864
0.9546379462461665,0.0353268428372738,2,718,25.399999999999864
0.9546218579545453,0.03527777777777759,2,719,25.399999999999864
0.9551117052651383,0.03522884882108164,2,720,25.399999999999864
0.9528052231350527,0.03518005540166186,2,721,25.399999999999864
0.9510057893242079,0.03513139695712291,2,722,25.399999999999864
0.9521000687505871,0.035082872928176606,2,723,25.399999999999864
0.9524018140876593,0.0350344827586205,2,724,25.399999999999864
0.9522139557537195,0.034986225895316615,2,725,25.399999999999864
0.9516172844707919,0.03562585969738633,1,726,25.899999999999864
0.9521611916423453,0.03557692307692289,2,727,25.899999999999864
0.95148640306628,0.03552812071330571,2,728,25.899999999999864
0.9504866891916653,0.03547945205479433,2,729,25.899999999999864
0.9508223370246421,0.03543091655266739,2,730,25.899999999999864
0.9488698846822381,0.03606557377049162,1,731,26.399999999999864
0.9494966007409451,0.036016371077762434,2,732,26.399999999999864
0.946564611360865,0.03664850136239763,1,733,26.899999999999864
0.9480375243213613,0.03659863945578213,2,734,26.899999999999864
0.948750241655725,0.03654891304347808,2,735,26.899999999999864
0.949167174481584,0.03649932157394825,2,736,26.899999999999864
0.9505676132477954,0.036449864498644804,2,737,26.899999999999864
0.9528881908272471,0.03640054127198899,2,738,26.899999999999864
0.9543226257923699,0.03635135135135117,2,739,26.899999999999864
0.9518999579689906,0.036302294197030856,2,740,26.899999999999864
0.9502402855637282,0.03625336927223701,2,741,26.899999999999864
0.9494663167033521,0.036204576043068454,2,742,26.899999999999864
0.9495693069365612,0.03615591397849444,2,743,26.899999999999864
0.9503318434647927,0.03610738255033539,2,744,26.899999999999864
0.9494255758285752,0.03605898123324378,2,745,26.899999999999864
0.9497433016500592,0.036010709504685226,2,746,26.899999999999864
0.9488006195190386,0.0359625668449196,2,747,26.899999999999864
0.9471179513981961,0.03684913217623486,0,748,27.59999999999991
0.945312912667201,0.03679999999999988,2,749,27.59999999999991
0.9441563931481888,0.036750998668441955,2,750,27.59999999999991
0.9424332003306827,0.03670212765957435,2,751,27.59999999999991
0.941213669848202,0.036653386454183146,2,752,27.59999999999991
0.9426890387165835,0.0366047745358089,2,753,27.59999999999991
0.9415074653026119,0.03655629139072836,2,754,27.59999999999991
0.9450668232385045,0.036507936507936385,2,755,27.59999999999991
0.9457910650847957,0.03645970937912802,2,756,27.59999999999991
0.9461064279589514,0.03641160949868062,2,757,27.59999999999991
0.9450465278164742,0.036363636363636244,2,758,27.59999999999991
0.9460402953843592,0.03631578947368409,2,759,27.59999999999991
0.9453547787987847,0.03626806833114311,2,760,27.59999999999991
0.9455866095544889,0.03622047244094476,2,761,27.59999999999991
0.9490132123444159,0.03617300131061587,2,762,27.59999999999991
0.9489542161244302,0.03612565445026166,2,763,27.59999999999991
0.9505232607128763,0.0360784313725489,2,764,27.59999999999991
0.9496698668671338,0.036031331592689175,2,765,27.59999999999991
0.9496898690087712,0.0359843546284223,2,766,27.59999999999991
0.9520611069861498,0.03593749999999988,2,767,27.59999999999991
0.9513081444831928,0.03589076723016893,2,768,27.59999999999991
0.9537252099552886,0.03584415584415573,2,769,27.59999999999991
0.9547031953320723,0.035797665369649685,2,770,27.59999999999991
0.954033286042919,0.03575129533678745,2,771,27.59999999999991
0.9549108726574244,0.03570504527813701,2,772,27.59999999999991
0.9562256576405889,0.03565891472868205,2,773,27.59999999999991
0.9570844760981071,0.03561290322580633,2,774,27.59999999999991
0.9551162941445135,0.03556701030927823,2,775,27.59999999999991
0.9542382330506018,0.03552123552123541,2,776,27.59999999999991
0.9539789054559976,0.03547557840616955,2,777,27.59999999999991
0.9539424326260155,0.03543003851091131,2,778,27.59999999999991
0.9547972142477138,0.03538461538461527,2,779,27.59999999999991
0.9550826224252881,0.03533930857874508,2,780,27.59999999999991
0.9534324600453196,0.035294117647058705,2,781,27.59999999999991
0.9539774988588069,0.035249042145593754,2,782,27.59999999999991
0.9548150093772062,0.03520408163265294,2,783,27.59999999999991
0.9555856787256825,0.035159235668789694,2,784,27.59999999999991
0.9570172245867881,0.03511450381679378,2,785,27.59999999999991
0.9581314621089762,0.03506988564167714,2,786,27.59999999999991
0.9587673106078587,0.03502538071065978,2,787,27.59999999999991
0.958730640110943,0.03498098859315578,2,788,27.59999999999991
0.956680397612681,0.03493670886075938,2,789,27.59999999999991
0.9572782962492423,0.034892541087231235,2,790,27.59999999999991
0.9575944697226184,0.03484848484848473,2,791,27.59999999999991
0.9579904147005159,0.03480453972257239,2,792,27.59999999999991
0.9564353278106913,0.03476070528967243,2,793,27.59999999999991
0.9551303065928058,0.03471698113207536,2,794,27.59999999999991
0.9565097319027809,0.03467336683417074,2,795,27.59999999999991
0.9565146693108618,0.034629861982434014,2,796,27.59999999999991
0.9574231731054255,0.03458646616541342,2,797,27.59999999999991
0.9575119030216018,0.03454317897371703,2,798,27.59999999999991
0.9576022083171946,0.034499999999999885,2,799,27.59999999999991
0.9588265299122741,0.0344569288389512,2,800,27.59999999999991
0.9582344211116137,0.03441396508728168,2,801,27.59999999999991
0.9584061351288359,0.03437110834371097,2,802,27.59999999999991
0.9578828995270524,0.03432835820895511,2,803,27.59999999999991
0.956525906822755,0.035155279503105534,0,804,28.299999999999955
0.9561962566611031,0.035111662531017315,2,805,28.299999999999955
0.9565257950935351,0.035068153655514196,2,806,28.299999999999955
0.9559870891322021,0.035024752475247466,2,807,28.299999999999955
0.9575937257656277,0.034981458590852846,2,808,28.299999999999955
0.9565416257310783,0.03493827160493822,2,809,28.299999999999955
0.956364790626402,0.03489519112207146,2,810,28.299999999999955
0.95587698785682,0.034852216748768414,2,811,28.299999999999955
0.9577110603002356,0.03480934809348088,2,812,28.299999999999955
0.958004480099021,0.03476658476658471,2,813,28.299999999999955
0.9593220752638916,0.034723926380368045,2,814,28.299999999999955
0.9575513859890131,0.034681372549019554,2,815,28.299999999999955
0.9579302095873977,0.034638922888616835,2,816,28.299999999999955
0.9590692078588354,0.03459657701711486,2,817,28.299999999999955
0.9592196532573906,0.0345543345543345,2,818,28.299999999999955
0.9605687516986198,0.03451219512195117,2,819,28.299999999999955
0.9599867088218852,0.0344701583434835,2,820,28.299999999999955
0.9617499213904542,0.03442822384428218,2,821,28.299999999999955
0.9645897126446811,0.03438639125151878,2,822,28.299999999999955
0.9641923482355982,0.0343446601941747,2,823,28.299999999999955
0.9636957483936148,0.034303030303030245,2,824,28.299999999999955
0.965499245643886,0.034261501210653696,2,825,28.299999999999955
0.9674509662002183,0.034220072551390514,2,826,28.299999999999955
0.9668588031647674,0.0341787439613526,2,827,28.299999999999955
0.9655475297989523,0.03498190591073569,0,828,28.999999999999886
0.9652495392704469,0.03493975903614444,2,829,28.999999999999886
0.9636734862616566,0.03489771359807447,2,830,28.999999999999886
0.9626129989626833,0.03485576923076909,2,831,28.999999999999886
0.9614524302163271,0.03481392557022796,2,832,28.999999999999886
0.9605780297423216,0.03477218225419651,2,833,28.999999999999886
0.9605837028954605,0.03473053892215555,2,834,28.999999999999886
0.9609110127395287,0.03468899521531087,2,835,28.999999999999886
0.9628101638507289,0.0346475507765829,2,836,28.999999999999886
0.961663189859572,0.034606205250596524,2,837,28.999999999999886
0.9622861448162072,0.035160905840285916,1,838,29.499999999999886
0.9620762936387767,0.03511904761904748,2,839,29.499999999999886
0.9620625718750535,0.035077288941735896,2,840,29.499999999999886
0.9620777226117418,0.03586698337292153,0,841,30.199999999999932
0.9607908901749993,0.035824436536180226,2,842,30.199999999999932
0.9612904385825929,0.03578199052132693,2,843,30.199999999999932
0.9615332335762384,0.03573964497041412,2,844,30.199999999999932
0.9621607962599642,0.03569739952718668,2,845,30.199999999999932
0.9625468740021694,0.03565525383707194,2,846,30.199999999999932
0.9654864415327222,0.035613207547169734,2,847,30.199999999999932
0.9647759274858624,0.03557126030624256,2,848,30.199999999999932
0.964192665271171,0.0355294117647058,2,849,30.199999999999932
0.9635024970083086,0.03548766157461802,2,850,30.199999999999932
0.9628933660034158,0.03544600938967128,2,851,30.199999999999932
0.962189637406335,0.03540445486518163,2,852,30.199999999999932
0.9636262028556338,0.03536299765807954,2,853,30.199999999999932
0.9653301537856154,0.035321637426900504,2,854,30.199999999999932
0.9647038962534482,0.035280373831775624,2,855,30.199999999999932
0.9637738385295769,0.03523920653442232,2,856,30.199999999999932
0.9643654955433961,0.03519813519813512,2,857,30.199999999999932
0.9637641119114703,0.0351571594877764,2,858,30.199999999999932
0.9645422138950098,0.035116279069767366,2,859,30.199999999999932
0.9648190789437395,0.0350754936120789,2,860,30.199999999999932
0.963101488231511,0.035034802784222656,2,861,30.199999999999932
0.9649374137391571,0.0349942062572421,2,862,30.199999999999932
0.9670565575578566,0.034953703703703626,2,863,30.199999999999932
0.9663862162306401,0.03491329479768778,2,864,30.199999999999932
0.9659773388909558,0.034872979214780525,2,865,30.199999999999932
0.9663462985816523,0.03483275663206451,2,866,30.199999999999932
0.9667703890095387,0.03479262672811052,2,867,30.199999999999932
0.9675664464130639,0.03475258918296885,2,868,30.199999999999932
0.9699143062893321,0.03471264367816084,2,869,30.199999999999932
0.9697456937361939,0.034672789896670414,2,870,30.199999999999932
0.9688649105500992,0.0346330275229357,2,871,30.199999999999932
0.9673205988220754,0.0345933562428407,2,872,30.199999999999932
0.966521685047746,0.034553775743707014,2,873,30.199999999999932
0.9665220865815499,0.034514285714285636,2,874,30.199999999999932
0.968608885413669,0.03447488584474878,2,875,30.199999999999932
0.9672562968339085,0.03523375142531354,0,876,30.899999999999977
0.9675484741172855,0.035193621867881525,2,877,30.899999999999977
0.967566709191017,0.03515358361774742,2,878,30.899999999999977
0.9681585575594909,0.03590909090909093,0,879,31.600000000000023
0.9710629546858406,0.03586833144154373,2,880,31.600000000000023
0.9704938710944504,0.035827664399093,2,881,31.600000000000023
0.9699729953145946,0.035787089467723694,2,882,31.600000000000023
0.9711881399772128,0.035746606334841655,2,883,31.600000000000023
0.9719911946095846,0.03570621468926556,2,884,31.600000000000023
0.9741071270374926,0.03566591422121899,2,885,31.600000000000023
0.9747946366860702,0.03562570462232246,2,886,31.600000000000023
0.9744184128938708,0.03558558558558561,2,887,31.600000000000023
0.9745491625201906,0.03610798650168731,1,888,32.10000000000002
0.9758234933270027,0.0360674157303371,2,889,32.10000000000002
0.9767714828756787,0.03602693602693605,2,890,32.10000000000002
0.9773662166741446,0.03598654708520182,2,891,32.10000000000002
0.9785860469909587,0.03594624860022399,2,892,32.10000000000002
0.9799179368605949,0.0359060402684564,2,893,32.10000000000002
0.9814846866417981,0.035865921787709525,2,894,32.10000000000002
0.982229357624999,0.03582589285714288,2,895,32.10000000000002
0.9820628610386646,0.03578595317725755,2,896,32.10000000000002
0.9822462138509082,0.03574610244988867,2,897,32.10000000000002
0.9836080189150433,0.035706340378198025,2,898,32.10000000000002
0.982718525926263,0.035666666666666694,2,899,32.10000000000002
0.9831468886154379,0.035627081021087706,2,900,32.10000000000002
0.9827294987030845,0.03558758314855878,2,901,32.10000000000002
0.9820052631817464,0.036323366555924774,0,902,32.80000000000007
0.982886288181111,0.036836283185840785,1,903,33.30000000000007
0.9831163575510986,0.036795580110497314,2,904,33.30000000000007
0.9831862473862035,0.03675496688741729,2,905,33.30000000000007
0.9817054950285783,0.03671444321940471,2,906,33.30000000000007
0.9825475083226297,0.03667400881057276,2,907,33.30000000000007
0.983276811593057,0.03663366336633671,2,908,33.30000000000007
0.985672391715818,0.036593406593406666,2,909,33.30000000000007
0.985350272476884,0.036553238199780534,2,910,33.30000000000007
0.9856066321865189,0.036513157894736914,2,911,33.30000000000007
0.9858955446197327,0.03647316538882812,2,912,33.30000000000007
0.9876368550520563,0.03643326039387316,2,913,33.30000000000007
0.987546218563052,0.0363934426229509,2,914,33.30000000000007
0.9871002309071648,0.03711790393013101,0,915,34.0
0.9877772170345469,0.03707742639040349,2,916,34.0
0.9879938095248757,0.037037037037037035,2,917,34.0
0.9875210919796358,0.036996735582154515,2,918,34.0
0.9877456233936779,0.03695652173913044,2,919,34.0
0.9889246528469527,0.03691639522258415,2,920,34.0
0.9878233079963475,0.0368763557483731,2,921,34.0
0.9879805629975941,0.03683640303358613,2,922,34.0
0.9872358645366236,0.0367965367965368,2,923,34.0
0.9885416059035298,0.036756756756756756,2,924,34.0
0.9869090697148826,0.0367170626349892,2,925,34.0
0.9863202553492014,0.036677454153182305,2,926,34.0
0.986741474766998,0.036637931034482756,2,927,34.0
0.9884409177750361,0.03659849300322928,2,928,34.0
0.9883826476902533,0.03655913978494624,2,929,34.0
0.9877987785448361,0.036519871106337275,2,930,34.0
0.9898302788569561,0.03648068669527897,2,931,34.0
0.9882891811299751,0.03644158628081458,2,932,34.0
0.9859475375135404,0.03640256959314775,2,933,34.0
0.9864331705750803,0.03636363636363636,2,934,34.0
0.9859112823326361,0.03632478632478633,2,935,34.0
0.9848364220343829,0.03628601921024546,2,936,34.0
0.9856077653448999,0.03624733475479744,2,937,34.0
0.9858827312111687,0.0362087326943557,2,938,34.0
0.9852976659325007,0.036170212765957444,2,939,34.0
0.9839527115599147,0.036131774707757705,2,940,34.0
0.9843651368430572,0.03662420382165605,1,941,34.5
0.9850712196013982,0.036585365853658534,2,942,34.5
0.9849819748096814,0.036546610169491525,2,943,34.5
0.9869519801231608,0.03650793650793651,2,944,34.5
0.9850946474102122,0.037209302325581325,0,945,35.19999999999993
0.9834994839272819,0.03717001055966202,2,946,35.19999999999993
0.9827870287017455,0.03713080168776364,2,947,35.19999999999993
0.9827571308671225,0.03709167544783976,2,948,35.19999999999993
0.9830314280444441,0.037052631578947295,2,949,35.19999999999993
0.9827956052411835,0.03701366982124073,2,950,35.19999999999993
0.983183483173193,0.03697478991596632,2,951,35.19999999999993
0.9818878662714474,0.03693599160545638,2,952,35.19999999999993
0.9834202318246987,0.03689727463312362,2,953,35.19999999999993
0.9833515706621676,0.03685863874345543,2,954,35.19999999999993
